date,open,high,low,close,volume
2022-05-19 00:00:00+05:30,1812.0,1827.3,1778.35,1783.4,3108321
2022-05-20 00:00:00+05:30,1811.0,1839.9,1794.45,1829.15,2649672
2022-05-23 00:00:00+05:30,1852.0,1871.5,1841.25,1854.3,2826078
2022-05-24 00:00:00+05:30,1857.95,1890.0,1842.8,1882.6,3421900
2022-05-25 00:00:00+05:30,1897.85,1941.5,1886.3,1907.55,6252602
2022-05-26 00:00:00+05:30,1914.95,1922.0,1884.05,1908.65,4949829
2022-05-27 00:00:00+05:30,1921.0,1950.0,1913.0,1946.2,2440367
2022-05-30 00:00:00+05:30,1945.25,1951.75,1895.55,1903.2,3987800
2022-05-31 00:00:00+05:30,1891.1,1896.15,1828.35,1846.85,14830306
2022-06-01 00:00:00+05:30,1840.0,1874.0,1835.35,1865.1,2382645
2022-06-02 00:00:00+05:30,1848.2,1879.0,1846.0,1857.65,2664301
2022-06-03 00:00:00+05:30,1879.0,1879.0,1853.1,1858.65,1815375
2022-06-06 00:00:00+05:30,1845.0,1877.0,1843.15,1869.3,2588097
2022-06-07 00:00:00+05:30,1864.0,1865.0,1832.0,1858.15,1711639
2022-06-08 00:00:00+05:30,1860.0,1880.1,1838.75,1845.5,1465616
2022-06-09 00:00:00+05:30,1838.75,1872.85,1827.7,1865.2,1280868
2022-06-10 00:00:00+05:30,1840.0,1854.2,1784.05,1791.8,2859950
2022-06-13 00:00:00+05:30,1743.0,1752.6,1718.65,1737.35,2349445
2022-06-14 00:00:00+05:30,1735.6,1748.65,1721.6,1739.7,1551047
2022-06-15 00:00:00+05:30,1738.0,1750.0,1728.9,1736.65,1770169
2022-06-16 00:00:00+05:30,1742.0,1753.55,1670.0,1675.8,2973292
2022-06-17 00:00:00+05:30,1661.0,1683.7,1648.6,1673.6,3163864
2022-06-20 00:00:00+05:30,1673.6,1689.85,1652.0,1679.2,1767577
2022-06-21 00:00:00+05:30,1690.0,1709.0,1672.55,1681.5,2503603
2022-06-22 00:00:00+05:30,1665.0,1675.85,1653.0,1669.7,1771925
2022-06-23 00:00:00+05:30,1675.0,1695.0,1648.8,1684.1,2490801
2022-06-24 00:00:00+05:30,1700.0,1714.9,1690.15,1698.4,1617721
2022-06-27 00:00:00+05:30,1717.2,1719.9,1685.0,1691.55,2128112
2022-06-28 00:00:00+05:30,1684.9,1692.35,1664.7,1668.8,2799443
2022-06-29 00:00:00+05:30,1650.0,1658.95,1636.7,1642.45,2932830
2022-06-30 00:00:00+05:30,1632.0,1676.9,1631.0,1661.1,3982064
2022-07-01 00:00:00+05:30,1645.0,1679.5,1636.0,1667.75,2300514
2022-07-04 00:00:00+05:30,1666.55,1684.45,1660.05,1670.9,1868781
2022-07-05 00:00:00+05:30,1675.0,1694.8,1656.95,1663.05,2642097
2022-07-06 00:00:00+05:30,1682.0,1712.4,1671.0,1704.5,5572949
2022-07-07 00:00:00+05:30,1718.0,1744.0,1716.05,1738.5,3170065
2022-07-08 00:00:00+05:30,1755.0,1756.45,1732.2,1744.75,1778149
2022-07-11 00:00:00+05:30,1743.0,1747.0,1728.2,1741.25,1533179
2022-07-12 00:00:00+05:30,1721.5,1739.0,1711.95,1718.95,1828832
2022-07-13 00:00:00+05:30,1724.0,1745.95,1723.4,1742.05,3613468
2022-07-14 00:00:00+05:30,1740.0,1777.0,1737.05,1770.05,6570982
2022-07-15 00:00:00+05:30,1772.3,1790.0,1770.0,1787.7,2333732
2022-07-18 00:00:00+05:30,1800.0,1850.0,1794.25,1845.65,3117038
2022-07-19 00:00:00+05:30,1835.0,1852.0,1828.05,1834.95,2895175
2022-07-20 00:00:00+05:30,1846.25,1850.0,1818.1,1827.75,2571469
2022-07-21 00:00:00+05:30,1825.0,1825.0,1787.8,1800.55,2186674
2022-07-22 00:00:00+05:30,1801.0,1842.0,1789.7,1827.1,3349580
2022-07-25 00:00:00+05:30,1816.0,1848.8,1785.1,1795.55,1886515
2022-07-26 00:00:00+05:30,1791.0,1794.95,1752.0,1761.6,1802447
2022-07-27 00:00:00+05:30,1761.15,1761.15,1732.35,1754.1,3479645
2022-07-28 00:00:00+05:30,1774.8,1831.85,1765.0,1828.5,2154401
2022-07-29 00:00:00+05:30,1837.65,1856.9,1803.65,1810.35,2387998
2022-08-01 00:00:00+05:30,1815.0,1862.0,1812.0,1855.75,1655537
2022-08-02 00:00:00+05:30,1851.7,1893.0,1834.2,1884.6,3357606
2022-08-03 00:00:00+05:30,1875.0,1879.8,1840.0,1851.1,2535679
2022-08-04 00:00:00+05:30,1856.6,1859.0,1814.25,1835.55,2361186
2022-08-05 00:00:00+05:30,1844.75,1850.0,1822.65,1833.9,1664571
2022-08-08 00:00:00+05:30,1830.0,1849.5,1816.8,1844.5,1555925
2022-08-10 00:00:00+05:30,1848.0,1849.25,1821.05,1828.35,1657327
2022-08-11 00:00:00+05:30,1849.0,1856.65,1833.0,1853.5,2778338
2022-08-12 00:00:00+05:30,1860.0,1860.0,1836.5,1841.2,1396522
2022-08-16 00:00:00+05:30,1850.45,1861.8,1838.55,1846.35,1313624
2022-08-17 00:00:00+05:30,1854.0,1854.0,1831.15,1839.7,3383334
2022-08-18 00:00:00+05:30,1839.0,1912.0,1832.0,1904.5,3661316
2022-08-19 00:00:00+05:30,1919.0,1942.45,1871.0,1877.0,4563906
2022-08-22 00:00:00+05:30,1826.95,1838.0,1811.3,1832.05,4162757
2022-08-23 00:00:00+05:30,1824.0,1869.0,1820.0,1855.75,2214300
2022-08-24 00:00:00+05:30,1851.0,1873.95,1841.4,1867.6,1415625
2022-08-25 00:00:00+05:30,1875.1,1905.45,1856.15,1868.75,2204409
2022-08-26 00:00:00+05:30,1872.35,1927.0,1868.9,1902.05,3343088
2022-08-29 00:00:00+05:30,1858.0,1877.95,1845.0,1850.0,3639673
2022-08-30 00:00:00+05:30,1864.85,1920.0,1857.0,1915.45,3885850
2022-09-01 00:00:00+05:30,1875.0,1925.5,1875.0,1902.85,4207842
2022-09-02 00:00:00+05:30,1916.95,1929.0,1904.4,1918.85,3331376
2022-09-05 00:00:00+05:30,1911.0,1957.0,1911.0,1937.9,3806770
2022-09-06 00:00:00+05:30,1944.95,1949.95,1910.0,1915.7,2767854
2022-09-07 00:00:00+05:30,1900.0,1915.1,1885.7,1908.25,1976258
2022-09-08 00:00:00+05:30,1920.1,1938.0,1912.0,1930.05,2412183
2022-09-09 00:00:00+05:30,1950.0,1950.7,1916.5,1926.35,2817973
2022-09-12 00:00:00+05:30,1925.0,1944.0,1917.75,1924.0,1483681
2022-09-13 00:00:00+05:30,1933.0,1940.0,1920.15,1923.4,1584581
2022-09-14 00:00:00+05:30,1892.0,1977.8,1892.0,1954.7,3742429
2022-09-15 00:00:00+05:30,1967.5,1987.2,1923.0,1934.15,3747498
2022-09-16 00:00:00+05:30,1926.25,1980.0,1910.1,1930.3,5168822
2022-09-19 00:00:00+05:30,1923.1,1940.0,1907.55,1929.5,1675912
2022-09-20 00:00:00+05:30,1944.0,1961.7,1933.0,1939.75,1612730
2022-09-21 00:00:00+05:30,1927.0,1950.0,1898.4,1918.5,2238276
2022-09-22 00:00:00+05:30,1905.55,1924.6,1881.2,1892.75,1857227
2022-09-23 00:00:00+05:30,1870.1,1888.7,1841.9,1862.7,2613759
2022-09-26 00:00:00+05:30,1836.0,1858.0,1816.65,1829.0,2285176
2022-09-27 00:00:00+05:30,1832.2,1834.85,1792.05,1799.3,2740144
2022-09-28 00:00:00+05:30,1790.0,1808.0,1775.1,1792.6,1771117
2022-09-29 00:00:00+05:30,1802.0,1810.0,1759.75,1765.3,2799627
2022-09-30 00:00:00+05:30,1768.0,1826.45,1757.7,1819.2,2804653
2022-10-03 00:00:00+05:30,1808.0,1813.0,1773.3,1783.9,2440064
2022-10-04 00:00:00+05:30,1808.0,1827.8,1802.0,1822.25,1668922
2022-10-06 00:00:00+05:30,1825.0,1840.0,1811.85,1818.9,1748151
2022-10-07 00:00:00+05:30,1810.5,1830.0,1802.2,1825.4,1063844
2022-10-10 00:00:00+05:30,1801.1,1821.75,1794.55,1808.25,1037722
2022-10-11 00:00:00+05:30,1809.85,1809.85,1783.3,1787.9,1496718
2022-10-12 00:00:00+05:30,1788.0,1813.0,1780.2,1810.2,1035118
2022-10-13 00:00:00+05:30,1805.0,1815.9,1793.0,1801.5,1172979
2022-10-14 00:00:00+05:30,1828.0,1858.0,1822.5,1834.0,1670238
2022-10-17 00:00:00+05:30,1828.05,1862.2,1820.25,1858.15,1104283
2022-10-18 00:00:00+05:30,1867.45,1875.9,1855.1,1859.7,1609858
2022-10-19 00:00:00+05:30,1869.0,1877.45,1855.0,1869.35,913286
2022-10-20 00:00:00+05:30,1860.0,1882.95,1855.35,1863.55,1591107
2022-10-21 00:00:00+05:30,1870.0,1925.0,1866.3,1902.65,3941971
2022-10-24 00:00:00+05:30,1902.5,1915.0,1890.0,1895.8,649081
2022-10-25 00:00:00+05:30,1911.0,1911.6,1842.0,1846.6,3511650
2022-10-27 00:00:00+05:30,1883.7,1888.0,1849.45,1865.0,4593492
2022-10-28 00:00:00+05:30,1874.0,1894.85,1871.05,1884.25,3048687
2022-10-31 00:00:00+05:30,1899.0,1912.0,1889.0,1901.95,1874348
2022-11-01 00:00:00+05:30,1908.0,1941.5,1903.4,1909.2,2545417
2022-11-02 00:00:00+05:30,1918.75,1920.0,1897.5,1909.95,1864081
2022-11-03 00:00:00+05:30,1904.8,1913.0,1893.6,1900.15,1591871
2022-11-04 00:00:00+05:30,1906.0,1908.0,1894.3,1899.95,2081413
2022-11-07 00:00:00+05:30,1908.0,1910.0,1871.65,1882.6,2624601
2022-11-09 00:00:00+05:30,1898.0,1903.6,1880.7,1893.4,2322634
2022-11-10 00:00:00+05:30,1895.0,1915.0,1891.7,1912.15,2510124
2022-11-11 00:00:00+05:30,1933.0,1933.9,1890.9,1899.1,3424030
2022-11-14 00:00:00+05:30,1902.85,1928.7,1901.0,1922.8,2142267
2022-11-15 00:00:00+05:30,1925.0,1933.3,1895.3,1912.4,1990292
2022-11-16 00:00:00+05:30,1914.0,1968.65,1913.95,1965.9,6437651
2022-11-17 00:00:00+05:30,1963.8,1965.0,1943.25,1950.55,2408671
2022-11-18 00:00:00+05:30,1960.95,1997.55,1947.9,1959.55,4272040
2022-11-21 00:00:00+05:30,1954.55,1954.55,1932.8,1944.1,1192610
2022-11-22 00:00:00+05:30,1953.85,1953.85,1930.1,1939.75,1166755
2022-11-23 00:00:00+05:30,1950.5,1961.5,1945.65,1953.35,2500563
2022-11-24 00:00:00+05:30,1954.5,1956.3,1933.05,1944.85,1400421
2022-11-25 00:00:00+05:30,1949.0,1949.0,1920.0,1928.4,2097541
2022-11-28 00:00:00+05:30,1916.0,1942.95,1916.0,1928.15,1564504
2022-11-29 00:00:00+05:30,1931.6,1939.0,1923.25,1925.55,1363505
2022-11-30 00:00:00+05:30,1939.0,1955.0,1916.0,1947.05,2950734
2022-12-01 00:00:00+05:30,1955.0,1961.75,1927.85,1934.3,2471005
2022-12-02 00:00:00+05:30,1917.1,1934.9,1917.1,1930.8,1590968
2022-12-05 00:00:00+05:30,1942.0,1943.95,1920.0,1938.45,1245509
2022-12-06 00:00:00+05:30,1920.55,1943.1,1920.55,1935.25,1366698
2022-12-07 00:00:00+05:30,1932.5,1932.5,1905.5,1911.45,2362280
2022-12-08 00:00:00+05:30,1898.9,1904.8,1877.1,1897.0,12619838
2022-12-09 00:00:00+05:30,1914.0,1916.75,1879.25,1888.05,2648455
2022-12-12 00:00:00+05:30,1865.0,1879.7,1863.0,1865.75,3281447
2022-12-13 00:00:00+05:30,1863.75,1871.75,1858.2,1868.5,6939565
2022-12-14 00:00:00+05:30,1871.1,1875.95,1863.75,1873.2,3747141
2022-12-15 00:00:00+05:30,1875.55,1881.8,1854.9,1863.2,2041799
2022-12-16 00:00:00+05:30,1854.7,1856.95,1835.2,1840.55,2487828
2022-12-19 00:00:00+05:30,1840.55,1864.0,1840.5,1858.15,1713647
2022-12-20 00:00:00+05:30,1845.0,1861.95,1834.75,1847.1,1410586
2022-12-21 00:00:00+05:30,1860.5,1860.95,1809.0,1814.6,2382869
2022-12-22 00:00:00+05:30,1826.0,1835.0,1819.0,1826.05,1714093
2022-12-23 00:00:00+05:30,1815.95,1839.15,1811.95,1821.95,2102126
2022-12-26 00:00:00+05:30,1821.95,1826.1,1794.2,1813.55,4746738
2022-12-27 00:00:00+05:30,1822.65,1827.95,1807.0,1820.9,1548286
2022-12-28 00:00:00+05:30,1824.4,1831.4,1815.25,1820.1,1904268
2022-12-29 00:00:00+05:30,1814.4,1820.0,1801.0,1818.75,2154490
2022-12-30 00:00:00+05:30,1825.1,1838.0,1822.3,1827.25,2692688
2023-01-02 00:00:00+05:30,1827.8,1833.0,1816.45,1825.05,1125001
2023-01-03 00:00:00+05:30,1822.25,1836.5,1821.0,1832.85,1663448
2023-01-04 00:00:00+05:30,1834.9,1834.9,1813.95,1820.75,1664104
2023-01-05 00:00:00+05:30,1820.0,1832.8,1806.15,1820.3,1732618
2023-01-06 00:00:00+05:30,1826.0,1826.0,1770.65,1786.8,3799655
2023-01-09 00:00:00+05:30,1801.0,1816.0,1789.0,1811.9,3426868
2023-01-10 00:00:00+05:30,1808.55,1816.0,1788.9,1795.55,1474131
2023-01-11 00:00:00+05:30,1800.0,1804.15,1784.1,1801.85,1603701
2023-01-12 00:00:00+05:30,1807.0,1807.0,1772.4,1779.5,3529605
2023-01-13 00:00:00+05:30,1779.5,1787.3,1759.0,1780.3,3983197
2023-01-16 00:00:00+05:30,1787.0,1799.0,1780.0,1784.8,2118161
2023-01-17 00:00:00+05:30,1780.0,1801.95,1776.6,1797.65,2132394
2023-01-18 00:00:00+05:30,1802.95,1827.0,1796.0,1799.1,2835232
2023-01-19 00:00:00+05:30,1803.5,1803.5,1765.0,1767.3,4425644
2023-01-20 00:00:00+05:30,1778.9,1778.9,1757.0,1762.9,4270294
2023-01-23 00:00:00+05:30,1790.0,1799.65,1770.0,1783.75,7764627
2023-01-24 00:00:00+05:30,1792.7,1792.7,1748.75,1760.25,4159188
2023-01-25 00:00:00+05:30,1757.0,1760.4,1733.0,1749.8,4280333
2023-01-27 00:00:00+05:30,1752.1,1752.1,1704.0,1713.1,7516979
2023-01-30 00:00:00+05:30,1713.1,1730.6,1683.85,1726.25,4939556
2023-01-31 00:00:00+05:30,1730.5,1738.6,1713.05,1731.0,4385384
2023-02-01 00:00:00+05:30,1745.0,1784.0,1720.75,1744.7,3652098
2023-02-02 00:00:00+05:30,1720.0,1768.0,1720.0,1761.75,4184470
2023-02-03 00:00:00+05:30,1770.6,1783.7,1745.2,1780.3,2675212
2023-02-06 00:00:00+05:30,1775.0,1778.25,1740.0,1747.0,3040209
2023-02-07 00:00:00+05:30,1752.2,1780.0,1747.05,1775.4,3643187
2023-02-08 00:00:00+05:30,1778.8,1780.0,1761.1,1765.5,1446690
2023-02-09 00:00:00+05:30,1767.95,1775.2,1747.95,1770.9,2163825
2023-02-10 00:00:00+05:30,1767.9,1778.65,1765.0,1772.05,1445942
2023-02-13 00:00:00+05:30,1775.1,1784.45,1761.65,1773.8,2389142
2023-02-14 00:00:00+05:30,1770.0,1777.0,1763.75,1770.35,1614893
2023-02-15 00:00:00+05:30,1768.45,1790.0,1760.25,1785.5,2409292
2023-02-16 00:00:00+05:30,1794.0,1803.9,1783.55,1787.95,2291602
2023-02-17 00:00:00+05:30,1783.1,1791.4,1751.05,1759.25,2587909
2023-02-20 00:00:00+05:30,1768.05,1768.05,1730.1,1737.3,3224839
2023-02-21 00:00:00+05:30,1745.0,1745.0,1725.05,1730.2,2936934
2023-02-22 00:00:00+05:30,1723.95,1726.1,1698.0,1700.55,3539149
2023-02-23 00:00:00+05:30,1707.4,1713.75,1687.75,1707.15,2770110
2023-02-24 00:00:00+05:30,1713.0,1724.25,1694.0,1697.3,2080363
2023-02-27 00:00:00+05:30,1698.3,1729.8,1690.8,1725.95,2343798
2023-02-28 00:00:00+05:30,1725.95,1741.4,1721.65,1729.25,4395098
2023-03-01 00:00:00+05:30,1729.25,1750.6,1726.0,1744.9,5613386
2023-03-02 00:00:00+05:30,1735.6,1746.35,1718.0,1721.7,4119935
2023-03-03 00:00:00+05:30,1732.0,1765.0,1719.9,1751.0,3626269
2023-03-06 00:00:00+05:30,1756.3,1764.6,1741.45,1751.0,5186846
2023-03-08 00:00:00+05:30,1736.0,1744.3,1726.85,1740.2,5202608
2023-03-09 00:00:00+05:30,1739.3,1744.55,1713.7,1716.7,6928316
2023-03-10 00:00:00+05:30,1707.0,1713.5,1692.0,1699.3,4876144
2023-03-13 00:00:00+05:30,1699.0,1723.3,1666.2,1673.9,8978938
2023-03-14 00:00:00+05:30,1673.0,1677.55,1643.5,1648.25,14138986
2023-03-15 00:00:00+05:30,1668.0,1688.0,1661.6,1665.95,4692363
2023-03-16 00:00:00+05:30,1670.0,1678.85,1648.2,1663.55,3632063
2023-03-17 00:00:00+05:30,1679.6,1706.2,1671.15,1693.1,8928301
2023-03-20 00:00:00+05:30,1687.0,1702.95,1681.05,1699.65,4463937
2023-03-21 00:00:00+05:30,1707.55,1711.95,1692.0,1706.85,1805180
2023-03-22 00:00:00+05:30,1710.0,1713.2,1692.1,1705.15,3326099
2023-03-23 00:00:00+05:30,1699.15,1700.0,1675.0,1679.7,5642151
2023-03-24 00:00:00+05:30,1676.05,1708.95,1675.0,1692.15,5480609
2023-03-27 00:00:00+05:30,1700.65,1712.85,1693.1,1705.2,2837204
2023-03-28 00:00:00+05:30,1708.95,1709.8,1685.45,1698.9,2371652
2023-03-29 00:00:00+05:30,1700.1,1727.0,1695.0,1721.05,2821000
2023-03-31 00:00:00+05:30,1725.5,1740.65,1721.0,1732.85,3565755
2023-04-03 00:00:00+05:30,1734.0,1752.2,1733.2,1745.7,2436866
2023-04-05 00:00:00+05:30,1745.0,1759.7,1739.05,1751.9,2526350
2023-04-06 00:00:00+05:30,1750.0,1761.45,1739.35,1757.1,1557355
2023-04-10 00:00:00+05:30,1757.15,1768.0,1749.65,1759.3,1253171
2023-04-11 00:00:00+05:30,1847.2,1859.0,1826.0,1846.5,9293763
2023-04-12 00:00:00+05:30,1842.0,1850.95,1831.5,1844.05,3408713
2023-04-13 00:00:00+05:30,1838.0,1874.3,1831.0,1869.5,2924116
2023-04-17 00:00:00+05:30,1888.95,1913.8,1826.1,1895.15,10354299
2023-04-18 00:00:00+05:30,1900.95,1904.6,1885.9,1888.3,2972721
2023-04-19 00:00:00+05:30,1888.3,1888.35,1876.15,1884.9,1876656
2023-04-20 00:00:00+05:30,1884.3,1903.4,1872.05,1884.0,2322777
2023-04-21 00:00:00+05:30,1882.0,1903.65,1877.15,1893.65,1671341
2023-04-24 00:00:00+05:30,1890.2,1902.0,1877.55,1897.25,2017406
2023-04-25 00:00:00+05:30,1902.0,1907.0,1877.0,1889.3,4738419
2023-04-26 00:00:00+05:30,1877.5,1894.4,1863.35,1878.6,3159518
2023-04-27 00:00:00+05:30,1876.9,1913.0,1876.85,1908.6,5061293
2023-04-28 00:00:00+05:30,1906.0,1943.3,1896.1,1938.05,4367612
2023-05-02 00:00:00+05:30,1918.0,1937.45,1890.0,1921.15,4605771
2023-05-03 00:00:00+05:30,1919.0,1933.85,1912.7,1930.95,3449007
2023-05-04 00:00:00+05:30,1929.95,1951.1,1921.75,1947.6,3451579
2023-05-05 00:00:00+05:30,1952.15,1974.0,1915.5,1928.7,3484218
2023-05-08 00:00:00+05:30,1935.9,1968.5,1921.0,1958.85,3870941
2023-05-09 00:00:00+05:30,1964.85,1970.0,1948.15,1954.3,3623075
2023-05-10 00:00:00+05:30,1960.0,1964.0,1931.65,1958.7,3912439
2023-05-11 00:00:00+05:30,1970.0,1980.0,1951.85,1957.95,4411824
2023-05-12 00:00:00+05:30,1954.0,1968.0,1943.65,1960.6,3217081
2023-05-15 00:00:00+05:30,1957.05,1977.0,1952.4,1973.0,2971692
2023-05-16 00:00:00+05:30,1978.0,1978.0,1938.0,1947.05,4569497
2023-05-17 00:00:00+05:30,1949.8,1950.9,1895.55,1909.15,5482017
2023-05-18 00:00:00+05:30,1924.0,1933.65,1911.2,1927.4,4145228
2023-05-19 00:00:00+05:30,1930.0,1946.85,1923.5,1941.65,3946927
2023-05-22 00:00:00+05:30,1945.0,1952.5,1923.65,1940.2,3400880
2023-05-23 00:00:00+05:30,1940.2,1940.2,1915.0,1921.5,4335524
2023-05-24 00:00:00+05:30,1921.95,1940.0,1897.4,1910.35,3557537
2023-05-25 00:00:00+05:30,1918.0,1933.55,1907.55,1929.95,5966757
2023-05-26 00:00:00+05:30,1949.95,1949.95,1923.5,1945.05,3295412
2023-05-29 00:00:00+05:30,1963.1,1973.3,1948.25,1953.2,3775509
2023-05-30 00:00:00+05:30,1957.85,1979.1,1952.35,1974.7,7429705
2023-05-31 00:00:00+05:30,1984.95,2064.4,1953.9,2014.35,88598126
2023-06-01 00:00:00+05:30,1968.0,1979.15,1925.0,1930.05,5967432
2023-06-02 00:00:00+05:30,1944.95,1951.35,1928.0,1938.75,3558072
2023-06-05 00:00:00+05:30,1945.0,1951.5,1922.25,1924.9,2405909
2023-06-06 00:00:00+05:30,1934.9,1966.4,1930.15,1959.05,4112841
2023-06-07 00:00:00+05:30,1972.0,1972.0,1936.0,1939.4,3100414
2023-06-08 00:00:00+05:30,1936.9,1936.9,1879.55,1886.5,5491614
2023-06-09 00:00:00+05:30,1862.0,1897.7,1860.7,1872.0,14196924
2023-06-12 00:00:00+05:30,1874.85,1884.0,1864.45,1879.45,2815173
2023-06-13 00:00:00+05:30,1875.35,1883.0,1852.0,1855.95,9561827
2023-06-14 00:00:00+05:30,1855.95,1867.95,1846.4,1864.65,5578543
2023-06-15 00:00:00+05:30,1867.95,1869.0,1828.7,1833.5,4838188
2023-06-16 00:00:00+05:30,1836.95,1861.65,1833.0,1857.4,3197657
2023-06-19 00:00:00+05:30,1863.85,1868.45,1818.0,1824.55,7609913
2023-06-20 00:00:00+05:30,1820.0,1847.0,1815.3,1844.0,4622905
2023-06-21 00:00:00+05:30,1847.05,1849.75,1836.1,1845.55,2399108
2023-06-22 00:00:00+05:30,1845.55,1847.3,1830.4,1836.1,3428210
2023-06-23 00:00:00+05:30,1833.0,1845.55,1823.9,1828.55,2584063
2023-06-26 00:00:00+05:30,1831.95,1831.95,1819.9,1822.95,2213679
2023-06-27 00:00:00+05:30,1827.7,1847.0,1820.65,1844.7,2138665
2023-06-28 00:00:00+05:30,1846.0,1848.1,1829.4,1840.55,5339982
2023-06-30 00:00:00+05:30,1847.9,1850.55,1832.95,1846.55,3934720
2023-07-03 00:00:00+05:30,1856.0,1859.0,1838.0,1843.95,3208540
2023-07-04 00:00:00+05:30,1850.0,1868.35,1836.05,1861.7,6575587
2023-07-05 00:00:00+05:30,1862.8,1867.8,1853.15,1864.85,3119185
2023-07-06 00:00:00+05:30,1860.0,1882.85,1859.05,1877.3,3654241
2023-07-07 00:00:00+05:30,1872.0,1874.4,1850.5,1853.5,2076544
2023-07-10 00:00:00+05:30,1853.0,1874.35,1845.0,1866.9,3437542
2023-07-11 00:00:00+05:30,1874.0,1893.8,1863.3,1866.6,4096757
2023-07-12 00:00:00+05:30,1874.9,1890.9,1867.9,1878.1,4355083
2023-07-13 00:00:00+05:30,1889.0,1901.6,1866.45,1869.7,5265370
2023-07-14 00:00:00+05:30,1870.1,1887.35,1860.0,1869.0,7131916
2023-07-17 00:00:00+05:30,1871.2,1899.45,1866.65,1897.05,3329856
2023-07-18 00:00:00+05:30,1895.35,1908.0,1879.35,1890.85,5795645
2023-07-19 00:00:00+05:30,1894.8,1915.0,1891.55,1906.6,3377787
2023-07-20 00:00:00+05:30,1901.0,1962.4,1892.9,1956.9,9305585
2023-07-21 00:00:00+05:30,1951.9,1987.75,1950.6,1970.2,3849750
2023-07-24 00:00:00+05:30,1950.0,1950.0,1888.2,1897.25,7033093
2023-07-25 00:00:00+05:30,1901.0,1902.0,1856.45,1875.5,7944916
2023-07-26 00:00:00+05:30,1880.0,1897.9,1875.65,1895.3,2462073
2023-07-27 00:00:00+05:30,1889.0,1902.6,1862.55,1873.75,6290001
2023-07-28 00:00:00+05:30,1869.6,1885.8,1861.1,1876.85,2302033
2023-07-31 00:00:00+05:30,1866.0,1875.0,1849.15,1856.55,4025207
2023-08-01 00:00:00+05:30,1850.0,1865.75,1844.4,1850.0,4467942
2023-08-02 00:00:00+05:30,1840.55,1847.9,1818.05,1823.7,4180451
2023-08-03 00:00:00+05:30,1820.1,1833.85,1805.85,1823.25,7015292
2023-08-04 00:00:00+05:30,1829.0,1842.8,1811.15,1838.5,5443532
2023-08-07 00:00:00+05:30,1845.0,1845.0,1826.4,1831.55,3708310
2023-08-08 00:00:00+05:30,1831.5,1842.65,1822.05,1828.0,4089623
2023-08-09 00:00:00+05:30,1834.0,1834.0,1816.75,1831.5,2624324
2023-08-10 00:00:00+05:30,1825.75,1832.4,1796.0,1800.85,5112099
2023-08-11 00:00:00+05:30,1798.0,1800.0,1782.0,1791.45,4265616
2023-08-14 00:00:00+05:30,1789.0,1802.35,1785.0,1794.1,3299919
2023-08-16 00:00:00+05:30,1787.0,1789.85,1777.5,1786.2,1883940
2023-08-17 00:00:00+05:30,1782.0,1787.4,1763.0,1765.7,5131739
2023-08-18 00:00:00+05:30,1757.1,1768.4,1746.5,1750.8,4113292
2023-08-21 00:00:00+05:30,1751.0,1772.6,1748.85,1760.35,3955468
2023-08-22 00:00:00+05:30,1769.0,1772.0,1758.45,1763.1,3328812
2023-08-23 00:00:00+05:30,1769.8,1781.9,1754.0,1780.05,3338285
2023-08-24 00:00:00+05:30,1789.0,1799.0,1776.25,1780.95,4123791
2023-08-25 00:00:00+05:30,1771.2,1789.35,1767.0,1778.85,2043350
2023-08-28 00:00:00+05:30,1778.85,1796.6,1774.65,1790.35,1980536
2023-08-29 00:00:00+05:30,1796.95,1797.55,1779.0,1783.1,2708692
2023-08-30 00:00:00+05:30,1791.0,1792.95,1765.0,1774.9,2595896
2023-08-31 00:00:00+05:30,1774.9,1783.8,1754.3,1758.75,8314010
2023-09-01 00:00:00+05:30,1763.9,1779.6,1754.35,1771.1,2695210
2023-09-04 00:00:00+05:30,1777.4,1789.0,1757.3,1762.2,4697683
2023-09-05 00:00:00+05:30,1765.0,1783.0,1763.1,1771.05,4257343
2023-09-06 00:00:00+05:30,1771.0,1777.0,1760.2,1770.3,6220223
2023-09-07 00:00:00+05:30,1775.0,1792.35,1767.3,1789.0,2208089
2023-09-08 00:00:00+05:30,1797.0,1805.0,1781.55,1793.2,2386182
2023-09-11 00:00:00+05:30,1800.0,1811.5,1795.25,1807.9,2316902
2023-09-12 00:00:00+05:30,1819.0,1819.0,1796.4,1811.2,3408966
2023-09-13 00:00:00+05:30,1800.6,1836.0,1800.6,1824.6,5931870
2023-09-14 00:00:00+05:30,1828.0,1831.75,1814.0,1821.55,2559423
2023-09-15 00:00:00+05:30,1816.2,1823.45,1811.0,1813.9,4121540
2023-09-18 00:00:00+05:30,1811.0,1812.0,1794.0,1798.35,3970112
2023-09-20 00:00:00+05:30,1786.95,1803.45,1775.7,1789.45,5368143
2023-09-21 00:00:00+05:30,1784.0,1790.8,1751.0,1755.7,4784751
2023-09-22 00:00:00+05:30,1758.0,1769.9,1752.15,1756.45,3710123
2023-09-25 00:00:00+05:30,1764.0,1789.3,1756.8,1784.4,2226567
2023-09-26 00:00:00+05:30,1776.1,1781.8,1753.7,1764.1,3656167
2023-09-27 00:00:00+05:30,1764.0,1771.1,1750.0,1765.15,3004206
2023-09-28 00:00:00+05:30,1762.2,1771.9,1729.0,1733.2,8263197
2023-09-29 00:00:00+05:30,1744.0,1744.0,1732.95,1735.7,3571729
