date,open,high,low,close,volume
2022-07-11 00:00:00+05:30,293.0,296.95,292.05,295.0,12352667
2022-07-12 00:00:00+05:30,293.0,295.35,290.9,292.7,14074628
2022-07-13 00:00:00+05:30,293.0,294.8,292.7,294.05,9277570
2022-07-14 00:00:00+05:30,294.3,296.35,289.15,290.85,13414357
2022-07-15 00:00:00+05:30,292.0,294.0,289.5,293.55,11025420
2022-07-18 00:00:00+05:30,295.0,296.3,293.75,295.3,11315876
2022-07-19 00:00:00+05:30,295.0,295.6,292.7,294.6,9188419
2022-07-20 00:00:00+05:30,294.9,299.5,293.6,298.2,15789281
2022-07-21 00:00:00+05:30,299.0,302.2,298.0,299.55,16042840
2022-07-22 00:00:00+05:30,300.0,302.5,298.1,300.55,9967545
2022-07-25 00:00:00+05:30,299.0,302.95,298.8,301.1,10640727
2022-07-26 00:00:00+05:30,301.0,303.75,300.45,302.45,9739177
2022-07-27 00:00:00+05:30,302.85,305.0,300.6,304.15,9346146
2022-07-28 00:00:00+05:30,304.9,305.2,302.4,303.45,10839070
2022-07-29 00:00:00+05:30,305.0,305.9,301.35,303.05,16932743
2022-08-01 00:00:00+05:30,304.0,308.8,303.1,307.5,15889556
2022-08-02 00:00:00+05:30,310.0,316.65,308.2,309.95,38982557
2022-08-03 00:00:00+05:30,310.9,310.9,303.65,308.15,17695228
2022-08-04 00:00:00+05:30,308.0,310.35,307.15,309.5,15901918
2022-08-05 00:00:00+05:30,309.5,311.8,309.1,310.85,10088723
2022-08-08 00:00:00+05:30,310.95,313.95,310.05,313.15,8307140
2022-08-10 00:00:00+05:30,313.15,314.1,310.75,311.2,8923568
2022-08-11 00:00:00+05:30,313.0,313.45,305.3,306.25,10885990
2022-08-12 00:00:00+05:30,306.25,309.4,304.5,308.55,6422504
2022-08-16 00:00:00+05:30,308.55,311.5,308.55,310.55,8609864
2022-08-17 00:00:00+05:30,311.7,313.25,311.0,312.55,7975854
2022-08-18 00:00:00+05:30,313.0,316.0,312.6,315.65,9883851
2022-08-19 00:00:00+05:30,316.15,316.15,311.2,312.0,10422413
2022-08-22 00:00:00+05:30,311.2,317.0,311.0,314.4,11355837
2022-08-23 00:00:00+05:30,312.95,316.0,312.1,315.9,9338887
2022-08-24 00:00:00+05:30,315.75,319.45,313.05,314.1,11346892
2022-08-25 00:00:00+05:30,315.45,316.4,311.6,312.35,7759104
2022-08-26 00:00:00+05:30,314.75,315.4,312.0,312.9,6956588
2022-08-29 00:00:00+05:30,310.0,314.95,308.85,313.55,11361400
2022-08-30 00:00:00+05:30,314.25,321.4,314.25,320.5,17829428
2022-09-01 00:00:00+05:30,319.5,321.9,316.0,317.6,13254985
2022-09-02 00:00:00+05:30,318.7,324.25,318.05,323.15,25758860
2022-09-05 00:00:00+05:30,325.0,329.6,323.75,328.85,17471906
2022-09-06 00:00:00+05:30,330.0,330.0,326.4,327.15,11970750
2022-09-07 00:00:00+05:30,326.0,328.3,325.25,326.1,8085824
2022-09-08 00:00:00+05:30,329.0,330.6,327.5,329.9,10911130
2022-09-09 00:00:00+05:30,330.6,333.3,330.0,330.5,9408098
2022-09-12 00:00:00+05:30,332.0,332.4,330.0,330.9,8712689
2022-09-13 00:00:00+05:30,331.7,335.0,330.6,334.4,10520207
2022-09-14 00:00:00+05:30,331.0,339.0,330.95,335.35,12267025
2022-09-15 00:00:00+05:30,336.4,337.05,332.9,334.1,8418672
2022-09-16 00:00:00+05:30,332.35,334.6,329.7,331.3,12492851
2022-09-19 00:00:00+05:30,329.1,336.9,329.1,335.6,14365461
2022-09-20 00:00:00+05:30,338.75,339.6,335.0,336.0,9526068
2022-09-21 00:00:00+05:30,336.0,345.2,335.5,340.95,20992080
2022-09-22 00:00:00+05:30,341.0,348.75,340.9,345.05,24179987
2022-09-23 00:00:00+05:30,347.5,349.55,343.3,346.4,22838807
2022-09-26 00:00:00+05:30,344.85,345.95,331.75,332.6,16205789
2022-09-27 00:00:00+05:30,335.0,339.55,334.0,334.85,9991052
2022-09-28 00:00:00+05:30,331.95,333.3,324.3,324.95,15552911
2022-09-29 00:00:00+05:30,329.0,334.9,327.75,333.05,18281337
2022-09-30 00:00:00+05:30,333.05,335.75,330.15,332.2,12427919
2022-10-03 00:00:00+05:30,332.9,333.0,323.25,324.4,9111289
2022-10-04 00:00:00+05:30,328.7,334.0,328.0,332.85,8803255
2022-10-06 00:00:00+05:30,335.0,339.3,332.55,336.65,22235092
2022-10-07 00:00:00+05:30,336.8,336.85,331.3,334.1,10506078
2022-10-10 00:00:00+05:30,330.0,331.45,326.05,327.85,9388996
2022-10-11 00:00:00+05:30,329.0,330.45,325.1,326.3,10609956
2022-10-12 00:00:00+05:30,327.95,331.45,324.75,330.1,10337544
2022-10-13 00:00:00+05:30,329.95,331.3,328.0,328.65,7266724
2022-10-14 00:00:00+05:30,332.3,333.9,330.85,332.1,6424915
2022-10-17 00:00:00+05:30,331.1,334.75,329.6,332.25,6929063
2022-10-18 00:00:00+05:30,333.95,341.0,333.55,340.3,20887417
2022-10-19 00:00:00+05:30,343.1,347.45,339.8,346.35,16296080
2022-10-20 00:00:00+05:30,347.0,350.95,344.8,349.7,18474706
2022-10-21 00:00:00+05:30,353.2,353.2,344.5,345.6,27372160
2022-10-24 00:00:00+05:30,348.95,349.7,347.0,347.7,3170564
2022-10-25 00:00:00+05:30,349.45,349.5,343.65,346.3,17242211
2022-10-27 00:00:00+05:30,346.65,348.35,343.85,345.8,18558597
2022-10-28 00:00:00+05:30,347.55,348.6,345.1,345.8,13069167
2022-10-31 00:00:00+05:30,348.0,350.5,344.75,348.7,13825970
2022-11-01 00:00:00+05:30,349.25,350.5,347.2,349.5,19665200
2022-11-02 00:00:00+05:30,348.5,356.25,348.5,354.65,16781507
2022-11-03 00:00:00+05:30,354.0,358.5,353.0,353.7,10736155
2022-11-04 00:00:00+05:30,354.0,356.0,352.5,353.6,8386849
2022-11-07 00:00:00+05:30,355.0,356.35,350.0,353.5,10050303
2022-11-09 00:00:00+05:30,353.5,361.45,353.2,360.7,20611075
2022-11-10 00:00:00+05:30,359.0,359.9,354.1,356.0,19327625
2022-11-11 00:00:00+05:30,360.0,360.95,354.65,356.35,10950902
2022-11-14 00:00:00+05:30,356.35,356.95,346.6,347.2,17639889
2022-11-15 00:00:00+05:30,348.95,348.95,339.15,345.25,15451411
2022-11-16 00:00:00+05:30,345.7,346.85,341.65,344.1,7604924
2022-11-17 00:00:00+05:30,344.1,347.45,342.6,343.7,9994270
2022-11-18 00:00:00+05:30,343.7,344.75,339.8,341.05,7838297
2022-11-21 00:00:00+05:30,339.1,340.0,334.4,337.2,9198816
2022-11-22 00:00:00+05:30,337.0,341.0,335.7,340.25,6495845
2022-11-23 00:00:00+05:30,342.0,342.0,337.5,339.8,7768291
2022-11-24 00:00:00+05:30,339.8,342.5,337.55,340.75,8140857
2022-11-25 00:00:00+05:30,341.0,341.9,337.8,340.3,6933254
2022-11-28 00:00:00+05:30,340.0,341.75,338.75,340.05,9902739
2022-11-29 00:00:00+05:30,340.0,345.0,340.0,342.3,10189855
2022-11-30 00:00:00+05:30,341.25,344.15,339.0,340.0,22556502
2022-12-01 00:00:00+05:30,341.7,341.7,336.8,339.55,16630417
2022-12-02 00:00:00+05:30,339.35,340.8,336.75,337.15,8388835
2022-12-05 00:00:00+05:30,337.65,338.85,334.15,336.75,9716390
2022-12-06 00:00:00+05:30,334.1,338.2,334.1,337.3,6327430
2022-12-07 00:00:00+05:30,338.5,341.5,336.65,340.1,9813208
2022-12-08 00:00:00+05:30,340.2,342.15,337.5,338.4,6200447
2022-12-09 00:00:00+05:30,339.75,342.5,338.0,341.4,8132228
2022-12-12 00:00:00+05:30,341.0,344.0,340.1,343.2,11214662
2022-12-13 00:00:00+05:30,344.5,346.0,342.4,345.6,10693426
2022-12-14 00:00:00+05:30,346.0,347.35,343.75,345.4,7379878
2022-12-15 00:00:00+05:30,344.75,346.1,338.0,338.85,8154931
2022-12-16 00:00:00+05:30,337.5,338.9,331.3,335.1,12429280
2022-12-19 00:00:00+05:30,336.8,342.35,335.35,340.5,7812801
2022-12-20 00:00:00+05:30,340.05,340.95,336.75,340.15,5482218
2022-12-21 00:00:00+05:30,341.0,341.25,334.5,335.15,7045201
2022-12-22 00:00:00+05:30,335.65,337.4,329.9,332.45,6584445
2022-12-23 00:00:00+05:30,330.9,331.9,325.35,326.7,10073884
2022-12-26 00:00:00+05:30,326.5,335.1,325.5,334.6,9566210
2022-12-27 00:00:00+05:30,335.6,336.4,330.15,333.15,6727343
2022-12-28 00:00:00+05:30,332.85,335.0,331.5,334.4,7737562
2022-12-29 00:00:00+05:30,334.35,335.75,331.55,335.35,8105359
2022-12-30 00:00:00+05:30,335.4,336.75,330.5,331.55,6960264
2023-01-02 00:00:00+05:30,330.9,334.0,329.65,332.85,5951893
2023-01-03 00:00:00+05:30,331.5,333.35,330.25,331.1,5997051
2023-01-04 00:00:00+05:30,331.85,332.5,326.0,327.0,6689769
2023-01-05 00:00:00+05:30,328.65,333.9,328.2,333.45,8171437
2023-01-06 00:00:00+05:30,334.7,337.55,333.1,335.05,8284135
2023-01-09 00:00:00+05:30,336.95,341.3,336.15,338.05,10618786
2023-01-10 00:00:00+05:30,337.9,338.4,332.55,333.4,6949605
2023-01-11 00:00:00+05:30,335.1,335.1,331.3,331.8,4584293
2023-01-12 00:00:00+05:30,333.4,333.6,328.1,329.85,6638422
2023-01-13 00:00:00+05:30,329.85,332.25,326.4,328.75,14412671
2023-01-16 00:00:00+05:30,330.35,332.2,327.55,330.2,8253942
2023-01-17 00:00:00+05:30,330.2,333.5,329.1,332.25,13712537
2023-01-18 00:00:00+05:30,334.0,336.55,332.4,334.65,12555527
2023-01-19 00:00:00+05:30,334.0,335.65,331.65,332.15,8346130
2023-01-20 00:00:00+05:30,332.0,335.2,329.25,334.6,13103664
2023-01-23 00:00:00+05:30,336.0,338.15,333.05,337.75,7124807
2023-01-24 00:00:00+05:30,337.8,340.75,337.6,338.95,12302874
2023-01-25 00:00:00+05:30,338.9,341.0,335.25,339.25,12497542
2023-01-27 00:00:00+05:30,341.8,348.85,341.5,346.0,21040139
2023-01-30 00:00:00+05:30,346.9,351.75,341.85,344.8,14091519
2023-01-31 00:00:00+05:30,346.0,355.0,341.05,352.35,17134291
2023-02-01 00:00:00+05:30,353.0,365.7,329.1,361.4,64518967
2023-02-02 00:00:00+05:30,361.6,384.7,360.4,378.6,55745171
2023-02-03 00:00:00+05:30,381.9,382.25,372.0,380.65,22295321
2023-02-06 00:00:00+05:30,382.5,388.2,379.6,383.4,25790153
2023-02-07 00:00:00+05:30,383.9,383.9,368.45,373.25,20643707
2023-02-08 00:00:00+05:30,374.75,377.3,371.55,375.55,10420462
2023-02-09 00:00:00+05:30,374.0,380.0,372.15,374.25,11861196
2023-02-10 00:00:00+05:30,372.2,376.95,370.3,371.35,10278597
2023-02-13 00:00:00+05:30,373.0,375.15,370.0,374.2,9901148
2023-02-14 00:00:00+05:30,375.0,387.65,373.75,386.45,29125052
2023-02-15 00:00:00+05:30,381.75,382.85,378.55,382.2,12209350
2023-02-16 00:00:00+05:30,382.0,385.25,381.0,382.55,9775280
2023-02-17 00:00:00+05:30,381.05,384.55,379.25,383.4,7672135
2023-02-20 00:00:00+05:30,384.7,387.5,381.3,384.05,7804976
2023-02-21 00:00:00+05:30,385.0,385.9,381.7,382.25,8259574
2023-02-22 00:00:00+05:30,382.0,384.9,380.0,383.85,8961077
2023-02-23 00:00:00+05:30,384.45,394.0,383.1,387.6,18830592
2023-02-24 00:00:00+05:30,389.0,389.0,381.0,385.1,12910220
2023-02-27 00:00:00+05:30,385.1,386.8,378.1,382.2,8142319
2023-02-28 00:00:00+05:30,382.5,384.25,375.0,376.7,16367477
2023-03-01 00:00:00+05:30,374.25,380.4,373.6,378.7,7766667
2023-03-02 00:00:00+05:30,379.5,379.75,374.7,375.55,5019603
2023-03-03 00:00:00+05:30,377.0,385.4,376.1,384.95,8180709
2023-03-06 00:00:00+05:30,385.9,392.5,385.25,388.15,10714339
2023-03-08 00:00:00+05:30,388.0,393.15,385.1,392.4,8917699
2023-03-09 00:00:00+05:30,392.1,393.6,385.65,387.5,9634283
2023-03-10 00:00:00+05:30,386.95,390.2,383.5,388.0,8362265
2023-03-13 00:00:00+05:30,389.2,390.9,382.5,383.65,8791872
2023-03-14 00:00:00+05:30,385.7,386.45,377.2,379.7,10229766
2023-03-15 00:00:00+05:30,381.0,384.3,378.0,379.4,8423692
2023-03-16 00:00:00+05:30,380.6,382.35,376.85,381.45,15710094
2023-03-17 00:00:00+05:30,385.0,385.0,369.65,375.55,48904254
2023-03-20 00:00:00+05:30,373.3,379.35,372.0,378.8,10122167
2023-03-21 00:00:00+05:30,378.8,378.8,374.05,376.95,11610832
2023-03-22 00:00:00+05:30,376.95,378.85,374.2,377.75,4774867
2023-03-23 00:00:00+05:30,377.0,382.75,374.4,380.65,9752326
2023-03-24 00:00:00+05:30,381.5,383.0,378.0,378.7,9934501
2023-03-27 00:00:00+05:30,377.95,384.4,376.35,380.2,10816352
2023-03-28 00:00:00+05:30,380.2,382.35,378.15,379.75,9170535
2023-03-29 00:00:00+05:30,380.2,384.0,377.15,382.75,10160322
2023-03-31 00:00:00+05:30,382.0,384.5,380.0,383.5,9511189
2023-04-03 00:00:00+05:30,384.0,384.0,378.5,378.9,7059200
2023-04-05 00:00:00+05:30,378.9,387.05,378.9,386.4,11608424
2023-04-06 00:00:00+05:30,386.65,390.3,384.2,387.35,12897667
2023-04-10 00:00:00+05:30,387.35,390.0,384.75,388.55,6783022
2023-04-11 00:00:00+05:30,388.55,398.1,388.0,396.0,18237451
2023-04-12 00:00:00+05:30,397.75,397.8,392.1,393.55,9747526
2023-04-13 00:00:00+05:30,395.5,396.6,393.7,395.6,6059044
2023-04-17 00:00:00+05:30,392.9,402.0,392.9,400.15,11041243
2023-04-18 00:00:00+05:30,400.0,402.0,397.0,398.5,9494641
2023-04-19 00:00:00+05:30,396.05,401.35,396.0,398.75,9744202
2023-04-20 00:00:00+05:30,400.0,402.65,397.7,400.3,6667781
2023-04-21 00:00:00+05:30,400.3,409.0,399.05,408.25,14252204
2023-04-24 00:00:00+05:30,410.0,410.0,404.2,408.7,5981760
2023-04-25 00:00:00+05:30,408.7,413.55,407.4,411.55,8840188
2023-04-26 00:00:00+05:30,412.0,413.0,409.05,412.25,7620723
2023-04-27 00:00:00+05:30,412.2,417.4,411.0,416.0,12614263
2023-04-28 00:00:00+05:30,418.0,428.25,413.7,425.55,12718721
2023-05-02 00:00:00+05:30,426.0,427.0,421.2,424.45,10253527
2023-05-03 00:00:00+05:30,424.0,428.5,422.05,427.15,7325483
2023-05-04 00:00:00+05:30,425.3,427.0,424.0,424.6,7984933
2023-05-05 00:00:00+05:30,425.95,431.9,424.35,428.75,12412416
2023-05-08 00:00:00+05:30,431.0,433.45,429.35,431.45,7243636
2023-05-09 00:00:00+05:30,432.8,433.15,421.5,423.8,9992962
2023-05-10 00:00:00+05:30,423.95,426.35,422.2,425.35,9754485
2023-05-11 00:00:00+05:30,427.25,427.4,418.9,420.4,15982423
2023-05-12 00:00:00+05:30,420.4,422.7,416.05,420.45,11135894
2023-05-15 00:00:00+05:30,420.0,428.7,419.05,427.8,9151102
2023-05-16 00:00:00+05:30,430.0,430.0,423.5,423.95,7994197
2023-05-17 00:00:00+05:30,424.15,428.95,422.6,427.6,9479691
2023-05-18 00:00:00+05:30,430.0,432.45,418.1,419.7,23995166
2023-05-19 00:00:00+05:30,420.95,423.1,411.35,419.85,25767521
2023-05-22 00:00:00+05:30,421.95,425.75,419.1,424.75,15421680
2023-05-23 00:00:00+05:30,426.0,431.2,424.2,429.15,8732608
2023-05-24 00:00:00+05:30,428.3,434.75,427.0,433.5,11479706
2023-05-25 00:00:00+05:30,436.95,442.45,434.8,441.15,18204464
2023-05-26 00:00:00+05:30,443.4,444.75,439.5,443.6,12995706
2023-05-29 00:00:00+05:30,445.0,451.8,444.1,449.1,19826254
2023-05-30 00:00:00+05:30,441.0,451.45,441.0,449.9,18900002
2023-05-31 00:00:00+05:30,449.3,452.0,442.45,445.5,14272292
2023-06-01 00:00:00+05:30,447.0,447.0,439.0,439.7,8803137
2023-06-02 00:00:00+05:30,440.0,444.9,439.8,443.4,9203842
2023-06-05 00:00:00+05:30,445.0,446.85,440.1,440.65,7152179
2023-06-06 00:00:00+05:30,440.8,443.6,440.4,442.8,6454486
2023-06-07 00:00:00+05:30,444.0,445.65,442.75,443.95,7543432
2023-06-08 00:00:00+05:30,445.7,445.75,441.9,442.9,7024424
2023-06-09 00:00:00+05:30,435.15,444.7,435.15,438.45,7057843
2023-06-12 00:00:00+05:30,440.0,440.95,433.85,436.95,8719176
2023-06-13 00:00:00+05:30,441.0,446.4,438.3,445.4,16111860
2023-06-14 00:00:00+05:30,446.25,447.75,443.75,444.5,8704178
2023-06-15 00:00:00+05:30,445.0,448.75,444.75,448.1,7498727
2023-06-16 00:00:00+05:30,449.0,455.6,447.9,453.1,11729681
2023-06-19 00:00:00+05:30,454.75,455.9,452.25,453.6,4189180
2023-06-20 00:00:00+05:30,454.8,454.8,450.15,452.85,4472119
2023-06-21 00:00:00+05:30,452.0,454.2,445.05,447.05,6059504
2023-06-22 00:00:00+05:30,448.0,449.65,445.85,447.65,6637099
2023-06-23 00:00:00+05:30,447.5,447.65,442.7,444.75,6090901
2023-06-26 00:00:00+05:30,446.9,451.4,444.0,445.7,5477339
2023-06-27 00:00:00+05:30,446.1,447.2,443.15,445.1,4865596
2023-06-28 00:00:00+05:30,445.0,450.6,444.5,449.35,12082753
2023-06-30 00:00:00+05:30,450.0,451.95,446.6,451.6,9106074
2023-07-03 00:00:00+05:30,451.6,465.95,450.05,463.25,10699143
2023-07-04 00:00:00+05:30,465.0,468.0,459.8,466.35,7725081
2023-07-05 00:00:00+05:30,466.35,480.65,464.3,475.1,16252992
2023-07-06 00:00:00+05:30,477.35,477.4,470.5,473.9,9471054
2023-07-07 00:00:00+05:30,473.0,475.5,467.6,468.4,7323451
2023-07-10 00:00:00+05:30,470.0,470.9,463.7,465.85,6521300
2023-07-11 00:00:00+05:30,466.0,474.55,466.0,473.15,8457557
2023-07-12 00:00:00+05:30,477.75,477.75,470.45,472.3,12340934
2023-07-13 00:00:00+05:30,473.9,476.75,471.0,472.0,7909757
2023-07-14 00:00:00+05:30,473.0,475.0,471.35,472.9,5081391
2023-07-17 00:00:00+05:30,474.5,475.8,470.6,472.35,6090738
2023-07-18 00:00:00+05:30,472.55,474.2,471.0,472.5,5352283
2023-07-19 00:00:00+05:30,472.75,480.45,468.1,478.85,13867323
2023-07-20 00:00:00+05:30,479.9,493.7,476.3,492.15,20250206
2023-07-21 00:00:00+05:30,491.8,497.7,487.0,490.45,13971982
2023-07-24 00:00:00+05:30,493.45,499.7,468.15,471.35,38976815
2023-07-25 00:00:00+05:30,467.9,468.5,455.4,462.3,43534718
2023-07-26 00:00:00+05:30,464.9,473.0,462.05,472.25,18143422
2023-07-27 00:00:00+05:30,474.4,475.15,461.1,465.05,13989457
2023-07-28 00:00:00+05:30,467.7,469.45,463.4,468.45,9978231
2023-07-31 00:00:00+05:30,469.0,469.7,463.5,465.7,8194797
2023-08-01 00:00:00+05:30,466.0,468.85,463.8,464.8,6438221
2023-08-02 00:00:00+05:30,464.6,464.8,458.0,460.1,10318220
2023-08-03 00:00:00+05:30,460.1,463.75,454.3,456.05,10617897
2023-08-04 00:00:00+05:30,456.3,461.4,454.25,454.95,6834401
2023-08-07 00:00:00+05:30,454.1,456.55,450.95,454.9,9161131
2023-08-08 00:00:00+05:30,457.0,457.0,451.05,452.35,6392488
2023-08-09 00:00:00+05:30,452.35,459.9,446.9,458.65,9758343
2023-08-10 00:00:00+05:30,458.9,459.3,449.0,451.75,13194170
2023-08-11 00:00:00+05:30,453.9,453.9,444.75,448.75,11582326
2023-08-14 00:00:00+05:30,448.75,451.25,445.05,449.2,7562808
2023-08-16 00:00:00+05:30,451.0,457.4,448.2,450.25,14920272
2023-08-17 00:00:00+05:30,450.0,450.0,440.0,441.0,16269569
2023-08-18 00:00:00+05:30,441.0,443.35,438.5,441.65,19324262
2023-08-21 00:00:00+05:30,442.0,448.5,441.35,447.8,9572041
2023-08-22 00:00:00+05:30,449.0,455.15,447.0,454.25,9854945
2023-08-23 00:00:00+05:30,455.6,455.65,448.6,450.45,8445029
2023-08-24 00:00:00+05:30,450.6,453.5,449.3,450.9,6088274
2023-08-25 00:00:00+05:30,450.9,451.0,442.05,443.35,9270988
2023-08-28 00:00:00+05:30,445.0,446.85,441.0,441.4,6910750
2023-08-29 00:00:00+05:30,442.95,444.0,439.2,440.1,9480003
2023-08-30 00:00:00+05:30,441.0,444.0,440.5,442.8,7364924
2023-08-31 00:00:00+05:30,443.0,444.9,436.1,439.7,19900312
2023-09-01 00:00:00+05:30,440.0,445.0,438.3,441.05,11438624
2023-09-04 00:00:00+05:30,443.35,443.35,436.65,437.5,13604608
2023-09-05 00:00:00+05:30,438.9,444.5,438.5,443.1,8378915
2023-09-06 00:00:00+05:30,443.95,448.5,442.0,447.45,12863039
2023-09-07 00:00:00+05:30,448.8,449.0,444.6,445.9,8090369
2023-09-08 00:00:00+05:30,447.9,447.9,441.85,442.65,9939517
2023-09-11 00:00:00+05:30,446.0,448.1,442.65,447.2,9320577
2023-09-12 00:00:00+05:30,448.9,454.3,445.6,451.15,14406441
2023-09-13 00:00:00+05:30,452.2,457.0,451.1,453.5,11813170
2023-09-14 00:00:00+05:30,455.9,455.9,447.15,449.95,14430930
2023-09-15 00:00:00+05:30,448.05,452.1,447.0,448.35,15077136
2023-09-18 00:00:00+05:30,448.35,454.0,446.2,452.05,8197425
2023-09-20 00:00:00+05:30,451.7,455.1,449.55,452.95,9959649
2023-09-21 00:00:00+05:30,452.8,453.55,444.5,447.5,10719470
2023-09-22 00:00:00+05:30,447.5,448.4,442.25,443.1,7506309
2023-09-25 00:00:00+05:30,443.1,444.8,438.35,442.6,5782955
2023-09-26 00:00:00+05:30,443.6,444.5,439.7,442.45,5327833
2023-09-27 00:00:00+05:30,442.45,449.8,438.8,449.15,10490786
2023-09-28 00:00:00+05:30,449.95,449.95,439.6,440.75,10216736
2023-09-29 00:00:00+05:30,442.0,445.6,439.2,444.4,8160058
2023-10-03 00:00:00+05:30,441.0,442.9,439.25,439.75,7481883
2023-10-04 00:00:00+05:30,439.75,441.7,433.3,436.1,13396709
2023-10-05 00:00:00+05:30,440.0,440.5,435.05,436.05,10030257
2023-10-06 00:00:00+05:30,437.85,443.6,436.65,442.15,8418580
2023-10-09 00:00:00+05:30,440.95,443.2,437.25,440.45,5611154
2023-10-10 00:00:00+05:30,440.45,444.85,440.45,444.4,5014758
2023-10-11 00:00:00+05:30,447.2,449.45,444.8,448.25,7651513
2023-10-12 00:00:00+05:30,449.65,452.5,446.15,450.7,11774487
2023-10-13 00:00:00+05:30,449.85,451.8,447.0,448.35,7632483
2023-10-16 00:00:00+05:30,448.0,451.0,446.2,448.95,4214958
2023-10-17 00:00:00+05:30,449.8,454.5,449.0,453.45,6936218
2023-10-18 00:00:00+05:30,454.25,458.2,451.0,451.65,6894947
2023-10-19 00:00:00+05:30,449.75,454.9,446.85,450.4,9465463
2023-10-20 00:00:00+05:30,445.0,449.0,437.35,438.3,13020371
2023-10-23 00:00:00+05:30,438.0,439.95,433.1,435.9,7275471
2023-10-25 00:00:00+05:30,436.9,438.0,427.05,432.7,10889221
2023-10-26 00:00:00+05:30,429.55,436.6,429.55,434.35,18801214
2023-10-27 00:00:00+05:30,434.35,436.8,432.2,433.75,13132487
2023-10-30 00:00:00+05:30,434.55,437.15,428.35,430.45,7618033
2023-10-31 00:00:00+05:30,430.0,433.35,427.9,428.4,8620154
2023-11-01 00:00:00+05:30,430.0,431.1,425.5,428.1,7990245
2023-11-02 00:00:00+05:30,430.05,432.7,428.65,431.15,8152031
2023-11-03 00:00:00+05:30,432.8,434.4,431.1,433.25,13802600
2023-11-06 00:00:00+05:30,433.5,436.8,432.55,435.35,7308229
2023-11-07 00:00:00+05:30,434.9,434.9,432.15,432.7,5124012
2023-11-08 00:00:00+05:30,433.15,437.5,432.3,436.95,6979849
2023-11-09 00:00:00+05:30,437.8,438.0,433.9,434.4,7785767
2023-11-10 00:00:00+05:30,434.4,438.0,432.5,436.55,4079205
2023-11-12 00:00:00+05:30,438.85,439.2,438.0,438.45,1181310
2023-11-13 00:00:00+05:30,438.4,438.4,435.0,436.0,3744754
2023-11-15 00:00:00+05:30,438.1,442.5,437.5,441.95,7436428
2023-11-16 00:00:00+05:30,441.95,444.5,440.5,443.55,3065489
