date,open,high,low,close,volume
2021-04-01 00:00:00+05:30,2936.0,3070.8,2888.15,2933.45,832101
2021-04-05 00:00:00+05:30,2919.0,3059.9,2885.0,3036.6,766853
2021-04-06 00:00:00+05:30,3050.0,3069.95,2985.3,2998.95,511609
2021-04-07 00:00:00+05:30,2998.9,3139.7,2990.15,3107.65,998900
2021-04-08 00:00:00+05:30,3121.0,3184.95,3055.0,3078.95,638091
2021-04-09 00:00:00+05:30,3098.4,3181.9,3090.05,3167.85,567715
2021-04-12 00:00:00+05:30,3153.8,3195.45,3040.0,3118.3,686244
2021-04-13 00:00:00+05:30,3140.0,3150.0,2817.7,2890.5,1192328
2021-04-15 00:00:00+05:30,2870.0,3072.0,2870.0,3045.05,1197238
2021-04-16 00:00:00+05:30,3045.0,3222.9,3035.05,3171.95,1118546
2021-04-19 00:00:00+05:30,3050.95,3170.0,3050.95,3111.65,524015
2021-04-20 00:00:00+05:30,3129.0,3147.95,2987.75,3010.0,494558
2021-04-22 00:00:00+05:30,3018.6,3019.0,2864.95,2878.95,531624
2021-04-23 00:00:00+05:30,2890.0,2979.95,2843.3,2851.0,655022
2021-04-26 00:00:00+05:30,2869.9,2900.95,2799.8,2808.1,381791
2021-04-27 00:00:00+05:30,2832.7,2869.0,2785.0,2838.1,441989
2021-04-28 00:00:00+05:30,2839.75,2896.0,2825.0,2868.2,298609
2021-04-29 00:00:00+05:30,2893.9,2931.0,2830.9,2844.7,396597
2021-04-30 00:00:00+05:30,2843.8,2919.75,2820.6,2869.05,473597
2021-05-03 00:00:00+05:30,2875.95,2915.0,2831.0,2902.75,267322
2021-05-04 00:00:00+05:30,2920.0,2946.9,2844.6,2850.3,291720
2021-05-05 00:00:00+05:30,2856.4,2905.35,2835.3,2892.75,256580
2021-05-06 00:00:00+05:30,2905.0,3449.0,2821.85,3396.15,6409969
2021-05-07 00:00:00+05:30,3374.0,3544.8,3318.3,3380.75,3382726
2021-05-10 00:00:00+05:30,3374.95,3374.95,3142.7,3222.1,2405760
2021-05-11 00:00:00+05:30,3225.0,3469.9,3177.05,3418.4,2264123
2021-05-12 00:00:00+05:30,3411.0,3442.85,3336.05,3392.1,814552
2021-05-14 00:00:00+05:30,3391.0,3391.0,3276.15,3349.55,394498
2021-05-17 00:00:00+05:30,3372.0,3489.0,3336.05,3367.45,704552
2021-05-18 00:00:00+05:30,3376.0,3515.35,3369.05,3430.2,882274
2021-05-19 00:00:00+05:30,3399.0,3457.6,3251.55,3277.75,3480261
2021-05-20 00:00:00+05:30,3277.75,3359.4,3265.0,3323.2,1314899
2021-05-21 00:00:00+05:30,3350.0,3385.9,3315.25,3330.2,867323
2021-05-24 00:00:00+05:30,3348.0,3374.85,3261.7,3290.4,639900
2021-05-25 00:00:00+05:30,3300.0,3374.5,3295.5,3341.8,521689
2021-05-26 00:00:00+05:30,3345.0,3505.0,3345.0,3484.65,1358170
2021-05-27 00:00:00+05:30,3498.7,3564.1,3460.75,3495.9,1267263
2021-05-28 00:00:00+05:30,3510.0,3585.0,3500.0,3543.05,649978
2021-05-31 00:00:00+05:30,3558.0,3579.0,3511.1,3529.4,418257
2021-06-01 00:00:00+05:30,3540.0,3598.0,3505.9,3588.6,428643
2021-06-02 00:00:00+05:30,3588.0,3610.0,3530.0,3575.65,370855
2021-06-03 00:00:00+05:30,3575.0,3659.55,3560.0,3644.45,518452
2021-06-04 00:00:00+05:30,3660.0,3715.0,3650.0,3694.1,663470
2021-06-07 00:00:00+05:30,3694.1,3732.0,3660.8,3713.4,336542
2021-06-08 00:00:00+05:30,3717.0,3849.4,3717.0,3824.1,958609
2021-06-09 00:00:00+05:30,3840.0,3968.0,3831.95,3848.55,1103959
2021-06-10 00:00:00+05:30,3878.8,3940.0,3870.0,3896.9,394096
2021-06-11 00:00:00+05:30,3916.4,4009.7,3906.0,3978.95,601470
2021-06-14 00:00:00+05:30,4013.95,4013.95,3873.05,3908.45,446759
2021-06-15 00:00:00+05:30,3925.45,3989.0,3925.45,3944.85,280264
2021-06-16 00:00:00+05:30,3962.95,4026.0,3911.0,3977.5,451884
2021-06-17 00:00:00+05:30,3963.7,4015.55,3941.15,3978.6,229866
2021-06-18 00:00:00+05:30,4010.0,4048.85,3870.0,3971.05,412475
2021-06-21 00:00:00+05:30,3959.95,4028.75,3878.2,4008.65,299027
2021-06-22 00:00:00+05:30,4044.75,4044.75,3963.25,3978.65,279225
2021-06-23 00:00:00+05:30,3996.45,4028.7,3920.0,3935.85,297161
2021-06-24 00:00:00+05:30,3964.0,4090.0,3947.8,4072.85,457117
2021-06-25 00:00:00+05:30,4100.75,4157.7,4055.0,4097.7,548604
2021-06-28 00:00:00+05:30,4110.0,4138.0,4065.0,4122.45,201561
2021-06-29 00:00:00+05:30,4121.85,4121.85,4032.0,4061.3,289428
2021-06-30 00:00:00+05:30,4070.0,4174.0,4070.0,4157.3,390047
2021-07-01 00:00:00+05:30,4159.9,4205.1,4106.5,4193.6,284271
2021-07-02 00:00:00+05:30,4195.0,4256.0,4090.05,4196.95,713841
2021-07-05 00:00:00+05:30,4201.0,4279.0,4180.05,4219.2,414482
2021-07-06 00:00:00+05:30,4235.0,4238.0,4134.05,4193.15,453052
2021-07-07 00:00:00+05:30,4190.0,4259.0,4120.05,4245.05,364907
2021-07-08 00:00:00+05:30,4217.0,4520.15,4215.0,4464.6,862070
2021-07-09 00:00:00+05:30,4449.0,4479.0,4295.0,4356.55,779102
2021-07-12 00:00:00+05:30,4360.0,4409.85,4313.0,4388.25,398500
2021-07-13 00:00:00+05:30,4400.0,4419.75,4300.0,4320.35,208757
2021-07-14 00:00:00+05:30,4339.45,4558.8,4339.0,4534.7,930414
2021-07-15 00:00:00+05:30,4544.4,4610.0,4488.95,4589.6,527612
2021-07-16 00:00:00+05:30,4575.8,4582.0,4500.5,4547.75,284143
2021-07-19 00:00:00+05:30,4539.95,4663.0,4505.0,4544.45,348508
2021-07-20 00:00:00+05:30,4567.0,4578.7,4474.45,4541.3,310084
2021-07-22 00:00:00+05:30,4558.85,4690.0,4555.0,4663.2,316756
2021-07-23 00:00:00+05:30,4678.0,4767.3,4671.3,4688.45,370756
2021-07-26 00:00:00+05:30,4686.0,4759.9,4680.0,4717.55,257317
2021-07-27 00:00:00+05:30,4745.0,4759.0,4685.0,4723.4,183614
2021-07-28 00:00:00+05:30,4725.0,4849.9,4563.6,4742.95,981330
2021-07-29 00:00:00+05:30,4825.0,5201.0,4825.0,5171.55,1557599
2021-07-30 00:00:00+05:30,5188.0,5230.0,5035.05,5083.9,504421
2021-08-02 00:00:00+05:30,5114.6,5188.0,5090.05,5142.1,207068
2021-08-03 00:00:00+05:30,5187.55,5213.5,4933.55,4964.6,498197
2021-08-04 00:00:00+05:30,4860.1,4873.0,4642.25,4723.8,7451757
2021-08-05 00:00:00+05:30,4764.0,4844.0,4740.0,4768.5,801906
2021-08-06 00:00:00+05:30,4780.0,4840.0,4762.0,4789.65,403102
2021-08-09 00:00:00+05:30,4780.0,4834.1,4749.15,4799.6,300321
2021-08-10 00:00:00+05:30,4824.0,4906.85,4760.0,4811.35,478452
2021-08-11 00:00:00+05:30,4830.0,4864.0,4664.15,4690.8,434881
2021-08-12 00:00:00+05:30,4730.0,4856.95,4720.05,4847.1,376225
2021-08-13 00:00:00+05:30,4850.0,4881.8,4789.95,4811.45,335581
2021-08-16 00:00:00+05:30,4840.0,4850.0,4753.1,4784.95,254097
2021-08-17 00:00:00+05:30,4795.9,4948.0,4786.95,4869.2,553891
2021-08-18 00:00:00+05:30,4908.85,5055.0,4872.3,4975.85,758653
2021-08-20 00:00:00+05:30,4948.0,5025.0,4805.85,4906.7,444577
2021-08-23 00:00:00+05:30,4936.9,5068.0,4901.65,4987.85,466364
2021-08-24 00:00:00+05:30,5012.75,5049.9,4815.55,4942.7,314094
2021-08-25 00:00:00+05:30,4970.0,5249.8,4962.0,4999.0,1420879
2021-08-26 00:00:00+05:30,5000.0,5125.0,4915.0,4968.75,510288
2021-08-27 00:00:00+05:30,4995.1,5128.55,4947.25,5077.0,481320
2021-08-30 00:00:00+05:30,5125.9,5154.35,5081.6,5121.45,252971
2021-08-31 00:00:00+05:30,5146.55,5336.6,5121.5,5208.75,650782
2021-09-01 00:00:00+05:30,5201.1,5246.3,5143.25,5167.55,199398
2021-09-02 00:00:00+05:30,5184.0,5199.9,5036.25,5157.95,381235
2021-09-03 00:00:00+05:30,5185.0,5312.95,5130.8,5243.25,620969
2021-09-06 00:00:00+05:30,5268.0,5302.0,5242.0,5281.0,312573
2021-09-07 00:00:00+05:30,5297.0,5312.7,5160.0,5179.55,227328
2021-09-08 00:00:00+05:30,5199.95,5214.4,5082.05,5136.1,306059
2021-09-09 00:00:00+05:30,5155.45,5183.6,5083.0,5114.95,224361
2021-09-13 00:00:00+05:30,5120.0,5226.0,5100.0,5177.85,387892
2021-09-14 00:00:00+05:30,5205.0,5339.65,5170.0,5295.55,396367
2021-09-15 00:00:00+05:30,5319.0,5407.85,5265.35,5369.3,445246
2021-09-16 00:00:00+05:30,5425.6,5518.9,5380.1,5465.45,658167
2021-09-17 00:00:00+05:30,5485.0,5525.0,5405.0,5444.7,300369
2021-09-20 00:00:00+05:30,5444.0,5544.65,5326.0,5350.65,313150
2021-09-21 00:00:00+05:30,5372.0,5557.75,5314.95,5531.5,395641
2021-09-22 00:00:00+05:30,5570.0,5649.0,5500.35,5560.35,348470
2021-09-23 00:00:00+05:30,5620.5,5674.65,5558.25,5652.75,220233
2021-09-24 00:00:00+05:30,5710.45,5832.95,5580.25,5649.0,468197
2021-09-27 00:00:00+05:30,5690.0,5695.1,5301.35,5415.1,622421
2021-09-28 00:00:00+05:30,5460.0,5460.4,5150.0,5214.8,522354
2021-09-29 00:00:00+05:30,5175.0,5299.9,5001.0,5260.7,580822
2021-09-30 00:00:00+05:30,5300.0,5321.8,5204.05,5241.3,355976
2021-10-01 00:00:00+05:30,5209.0,5325.0,5175.05,5279.5,264231
2021-10-04 00:00:00+05:30,5298.6,5368.0,5251.0,5337.95,189050
2021-10-05 00:00:00+05:30,5320.0,5411.35,5243.05,5382.4,256979
2021-10-06 00:00:00+05:30,5425.65,5459.95,5276.35,5301.8,306747
2021-10-07 00:00:00+05:30,5347.95,5499.0,5333.05,5448.95,232968
2021-10-08 00:00:00+05:30,5469.8,5730.0,5435.0,5645.85,568821
2021-10-11 00:00:00+05:30,5600.0,5600.0,5159.35,5362.05,500224
2021-10-12 00:00:00+05:30,5378.5,5413.95,5215.0,5279.4,379305
2021-10-13 00:00:00+05:30,5315.0,5350.0,5285.0,5337.8,180526
2021-10-14 00:00:00+05:30,5420.0,5790.0,5420.0,5604.1,814033
2021-10-18 00:00:00+05:30,5662.8,5691.95,5511.6,5604.85,312740
2021-10-19 00:00:00+05:30,5650.0,5990.0,5640.05,5861.4,930411
2021-10-20 00:00:00+05:30,5864.7,6030.0,5680.0,5820.4,550669
2021-10-21 00:00:00+05:30,5840.0,5849.3,5403.9,5448.45,566651
2021-10-22 00:00:00+05:30,5509.6,5565.0,5335.4,5397.5,417767
2021-10-25 00:00:00+05:30,5310.0,5345.0,4726.6,5069.3,1152746
2021-10-26 00:00:00+05:30,5118.0,5207.95,4962.05,5088.05,489882
2021-10-27 00:00:00+05:30,5113.45,5144.4,4983.15,5042.85,426492
2021-10-28 00:00:00+05:30,5064.0,5128.25,4950.1,5033.25,444979
2021-10-29 00:00:00+05:30,4976.0,5033.0,4834.1,4870.45,450428
2021-11-01 00:00:00+05:30,4930.0,5099.95,4890.0,5077.45,479337
2021-11-02 00:00:00+05:30,5121.0,5150.7,5019.45,5043.5,275032
2021-11-03 00:00:00+05:30,5054.8,5093.0,5009.0,5064.9,194311
2021-11-04 00:00:00+05:30,5085.0,5108.25,5065.3,5081.4,21617
2021-11-08 00:00:00+05:30,5100.0,5288.0,5025.0,5251.65,406781
2021-11-09 00:00:00+05:30,5270.0,5413.95,5211.1,5381.95,377416
2021-11-10 00:00:00+05:30,5375.0,5375.0,5287.9,5354.15,235038
2021-11-11 00:00:00+05:30,5335.1,5404.85,5257.65,5376.2,206501
2021-11-12 00:00:00+05:30,5431.0,5470.0,5369.85,5418.0,244516
2021-11-15 00:00:00+05:30,5410.35,5518.45,5396.15,5496.2,249902
2021-11-16 00:00:00+05:30,5600.0,5874.0,5572.0,5721.75,1651697
2021-11-17 00:00:00+05:30,5755.05,5937.55,5682.0,5839.35,689317
2021-11-18 00:00:00+05:30,5850.0,5857.6,5508.0,5572.1,598738
2021-11-22 00:00:00+05:30,5608.1,5608.1,5319.05,5428.25,260848
2021-11-23 00:00:00+05:30,5365.0,5504.65,5242.3,5455.9,293075
2021-11-24 00:00:00+05:30,5483.2,5497.7,5322.0,5377.7,321185
2021-11-25 00:00:00+05:30,5398.0,5535.0,5351.0,5502.8,208206
2021-11-26 00:00:00+05:30,5489.0,5530.0,5202.0,5267.65,439900
2021-11-29 00:00:00+05:30,5200.0,5359.15,5033.1,5292.75,249375
2021-11-30 00:00:00+05:30,5348.0,5470.0,5286.1,5431.6,373233
2021-12-01 00:00:00+05:30,5399.35,5454.3,5308.1,5378.6,347425
2021-12-02 00:00:00+05:30,5418.8,5438.0,5312.1,5414.15,455418
2021-12-03 00:00:00+05:30,5436.9,5479.45,5332.0,5350.15,209372
2021-12-06 00:00:00+05:30,5330.0,5370.0,5101.1,5125.25,249883
2021-12-07 00:00:00+05:30,5198.7,5290.0,5001.0,5208.5,489238
2021-12-08 00:00:00+05:30,5300.0,5342.5,5223.0,5252.45,244702
2021-12-09 00:00:00+05:30,5293.95,5300.5,5212.5,5270.25,129050
2021-12-10 00:00:00+05:30,5240.0,5338.75,5220.0,5315.35,173159
2021-12-13 00:00:00+05:30,5350.0,5587.0,5326.55,5476.45,401546
2021-12-14 00:00:00+05:30,5338.8,5496.25,5338.8,5439.45,233815
2021-12-15 00:00:00+05:30,5443.0,5474.0,5300.0,5312.8,218216
2021-12-16 00:00:00+05:30,5375.0,5455.0,5315.85,5355.35,296945
2021-12-17 00:00:00+05:30,5427.0,5498.5,5346.0,5392.95,360707
2021-12-20 00:00:00+05:30,5345.0,5345.0,5060.0,5181.95,322070
2021-12-21 00:00:00+05:30,5245.0,5430.0,5212.4,5396.9,330003
2021-12-22 00:00:00+05:30,5429.0,5525.0,5400.0,5474.2,343462
2021-12-23 00:00:00+05:30,5500.0,5570.0,5435.25,5455.5,204428
2021-12-24 00:00:00+05:30,5468.0,5668.75,5461.35,5645.6,517808
2021-12-27 00:00:00+05:30,5657.0,5674.65,5549.4,5618.15,294655
2021-12-28 00:00:00+05:30,5657.0,5732.95,5623.9,5655.7,271227
2021-12-29 00:00:00+05:30,5635.0,5695.0,5605.0,5649.1,160761
2021-12-30 00:00:00+05:30,5640.1,5910.0,5629.0,5860.65,544368
2021-12-31 00:00:00+05:30,5890.0,5923.45,5820.6,5890.35,276520
2022-01-03 00:00:00+05:30,5920.0,6005.0,5910.0,5973.15,313011
2022-01-04 00:00:00+05:30,6025.0,6135.0,5990.15,6105.4,669217
2022-01-05 00:00:00+05:30,6107.7,6107.7,5890.95,5939.5,696187
2022-01-06 00:00:00+05:30,5850.0,5984.4,5756.65,5931.15,343998
2022-01-07 00:00:00+05:30,5975.0,5975.0,5710.75,5756.2,251810
2022-01-10 00:00:00+05:30,5813.5,5813.5,5560.0,5580.55,380344
2022-01-11 00:00:00+05:30,5616.7,5887.9,5614.95,5767.15,768310
2022-01-12 00:00:00+05:30,5800.0,5838.75,5732.0,5788.35,246096
2022-01-13 00:00:00+05:30,5820.0,5864.8,5685.65,5726.65,209226
2022-01-14 00:00:00+05:30,5650.0,5710.0,5625.0,5688.55,183286
2022-01-17 00:00:00+05:30,5710.7,5720.0,5613.3,5628.0,170630
2022-01-18 00:00:00+05:30,5675.0,5675.0,5381.7,5410.2,278602
2022-01-19 00:00:00+05:30,5420.0,5459.15,5281.2,5408.25,338798
2022-01-20 00:00:00+05:30,5398.0,5440.0,5222.5,5310.85,292397
2022-01-21 00:00:00+05:30,5250.0,5385.0,5154.75,5200.35,249713
2022-01-24 00:00:00+05:30,5200.0,5200.0,4801.0,4824.95,388087
2022-01-25 00:00:00+05:30,4685.0,4878.25,4651.4,4781.65,263837
2022-01-27 00:00:00+05:30,4775.0,4775.0,4371.0,4400.8,543551
2022-01-28 00:00:00+05:30,4601.5,4825.0,4560.0,4713.25,1344133
2022-01-31 00:00:00+05:30,4807.0,4910.0,4763.1,4813.5,466619
2022-02-01 00:00:00+05:30,4925.0,4948.6,4715.05,4790.9,425010
2022-02-02 00:00:00+05:30,4809.0,4862.9,4756.4,4822.8,413069
2022-02-03 00:00:00+05:30,4829.0,4842.0,4660.05,4678.5,347569
2022-02-04 00:00:00+05:30,4675.0,4739.0,4588.0,4695.1,411521
2022-02-07 00:00:00+05:30,4690.0,4759.0,4613.0,4658.85,327157
2022-02-08 00:00:00+05:30,4677.0,4717.0,4545.0,4581.4,276669
2022-02-09 00:00:00+05:30,4625.0,4775.0,4610.05,4763.8,322221
2022-02-10 00:00:00+05:30,4790.0,4819.15,4713.5,4729.55,188286
2022-02-11 00:00:00+05:30,4645.0,4659.15,4525.0,4541.6,355001
2022-02-14 00:00:00+05:30,4370.0,4513.2,4300.0,4355.25,257780
2022-02-15 00:00:00+05:30,4390.0,4528.0,4331.5,4504.4,351084
2022-02-16 00:00:00+05:30,4572.0,4590.55,4430.1,4461.9,263626
2022-02-17 00:00:00+05:30,4473.0,4493.0,4364.0,4388.6,223742
2022-02-18 00:00:00+05:30,4335.1,4419.95,4305.05,4320.45,217360
2022-02-21 00:00:00+05:30,4300.0,4510.0,4240.0,4412.9,479555
2022-02-22 00:00:00+05:30,4205.1,4448.65,4205.1,4418.1,283211
2022-02-23 00:00:00+05:30,4455.0,4494.1,4390.0,4436.65,146695
2022-02-24 00:00:00+05:30,4302.25,4319.4,4188.55,4226.05,358480
2022-02-25 00:00:00+05:30,4325.0,4517.0,4260.0,4501.9,332829
2022-02-28 00:00:00+05:30,4370.0,4561.2,4370.0,4535.5,294206
2022-03-02 00:00:00+05:30,4500.0,4549.8,4480.0,4492.45,229823
2022-03-03 00:00:00+05:30,4550.0,4693.65,4493.05,4678.4,630484
2022-03-04 00:00:00+05:30,4646.0,4727.05,4554.75,4662.45,326327
2022-03-07 00:00:00+05:30,4513.35,4748.0,4481.15,4722.4,493455
2022-03-08 00:00:00+05:30,4741.5,4842.8,4672.6,4812.85,460570
2022-03-09 00:00:00+05:30,4857.2,4873.85,4526.0,4556.1,861200
2022-03-10 00:00:00+05:30,4349.75,4350.0,4227.4,4260.0,3662287
2022-03-11 00:00:00+05:30,4258.8,4329.5,4235.2,4298.3,771438
2022-03-14 00:00:00+05:30,4290.0,4394.75,4217.1,4375.2,721974
2022-03-15 00:00:00+05:30,4387.0,4410.0,4084.1,4151.6,993833
2022-03-16 00:00:00+05:30,4201.0,4359.9,4201.0,4350.45,860347
2022-03-17 00:00:00+05:30,4425.0,4435.0,4365.0,4411.05,961418
2022-03-21 00:00:00+05:30,4444.0,4485.0,4393.95,4433.9,285651
2022-03-22 00:00:00+05:30,4425.0,4480.0,4388.0,4457.7,217962
2022-03-23 00:00:00+05:30,4485.9,4497.0,4406.8,4435.45,165563
2022-03-24 00:00:00+05:30,4429.95,4499.0,4401.1,4478.95,315979
2022-03-25 00:00:00+05:30,4490.0,4525.0,4402.0,4423.05,307230
2022-03-28 00:00:00+05:30,4430.0,4440.2,4315.0,4337.65,230886
2022-03-29 00:00:00+05:30,4355.0,4422.0,4342.65,4407.95,198123
2022-03-30 00:00:00+05:30,4426.0,4532.0,4398.65,4521.95,327496
2022-03-31 00:00:00+05:30,4565.9,4565.9,4440.0,4457.5,246086
2022-04-01 00:00:00+05:30,4490.0,4498.0,4351.05,4414.85,330097
2022-04-04 00:00:00+05:30,4460.0,4545.0,4414.85,4511.6,319208
2022-04-05 00:00:00+05:30,4539.9,4605.0,4511.6,4557.6,359073
2022-04-06 00:00:00+05:30,4546.0,4554.0,4450.0,4464.25,244539
2022-04-07 00:00:00+05:30,4462.0,4493.9,4380.15,4389.15,358080
2022-04-08 00:00:00+05:30,4429.9,4433.55,4361.8,4373.15,186265
2022-04-11 00:00:00+05:30,4379.0,4392.6,4295.0,4312.3,255565
2022-04-12 00:00:00+05:30,4170.0,4294.0,4105.15,4147.1,405695
2022-04-13 00:00:00+05:30,4194.2,4239.0,4150.0,4160.8,230465
2022-04-18 00:00:00+05:30,4072.0,4119.85,3995.0,4071.75,412152
2022-04-19 00:00:00+05:30,4120.0,4167.35,3977.05,4027.3,329391
2022-04-20 00:00:00+05:30,4070.0,4070.0,3935.15,3981.7,359189
2022-04-21 00:00:00+05:30,4030.0,4106.9,3991.0,4093.05,291958
2022-04-22 00:00:00+05:30,4080.0,4150.05,4002.0,4129.25,278857
2022-04-25 00:00:00+05:30,4109.95,4109.95,3993.0,4001.45,215631
2022-04-26 00:00:00+05:30,4035.0,4060.0,4002.0,4042.85,110847
2022-04-27 00:00:00+05:30,4002.05,4050.0,3961.15,4032.95,156425
2022-04-28 00:00:00+05:30,4085.0,4140.05,4021.75,4101.15,187304
2022-04-29 00:00:00+05:30,4155.0,4250.0,4115.05,4200.2,328848
2022-05-02 00:00:00+05:30,4175.0,4175.0,4060.7,4116.55,130130
2022-05-04 00:00:00+05:30,4129.7,4185.0,4029.7,4058.45,138530
2022-05-05 00:00:00+05:30,4109.75,4216.9,4058.45,4171.6,252269
2022-05-06 00:00:00+05:30,4050.0,4056.65,3590.75,3905.4,1894205
2022-05-09 00:00:00+05:30,3863.65,3928.9,3767.0,3857.55,482319
2022-05-10 00:00:00+05:30,3850.0,3904.15,3634.45,3649.3,341964
2022-05-11 00:00:00+05:30,3690.0,3767.7,3595.0,3721.6,343644
2022-05-12 00:00:00+05:30,3675.2,3734.9,3552.25,3653.9,514608
2022-05-13 00:00:00+05:30,3755.0,3799.0,3659.15,3743.25,459879
2022-05-16 00:00:00+05:30,3750.65,3878.0,3744.05,3795.7,331975
2022-05-17 00:00:00+05:30,3820.0,3964.3,3810.75,3940.65,234291
2022-05-18 00:00:00+05:30,3947.85,4071.7,3920.25,3950.35,286320
2022-05-19 00:00:00+05:30,3830.0,3834.7,3624.0,3664.8,478763
2022-05-20 00:00:00+05:30,3759.0,3800.0,3672.2,3786.95,230550
2022-05-23 00:00:00+05:30,3818.0,3891.0,3768.45,3853.2,197987
2022-05-24 00:00:00+05:30,3873.95,3873.95,3698.15,3714.05,183500
2022-05-25 00:00:00+05:30,3714.05,3727.1,3436.6,3453.95,393015
2022-05-26 00:00:00+05:30,3490.0,3535.7,3353.0,3477.85,419377
2022-05-27 00:00:00+05:30,3515.0,3699.0,3515.0,3671.45,483150
2022-05-30 00:00:00+05:30,3775.0,3915.0,3752.55,3898.3,470643
