date,open,high,low,close,volume
2022-07-11 00:00:00+05:30,666.55,681.95,665.35,679.85,14864285
2022-07-12 00:00:00+05:30,677.0,685.25,673.0,676.2,6446810
2022-07-13 00:00:00+05:30,680.0,685.0,676.95,679.9,9614674
2022-07-14 00:00:00+05:30,678.6,680.45,665.6,668.25,8026311
2022-07-15 00:00:00+05:30,670.0,674.2,659.1,662.2,6015057
2022-07-18 00:00:00+05:30,668.05,688.0,663.45,684.5,12464664
2022-07-19 00:00:00+05:30,678.6,703.85,678.6,700.6,10171314
2022-07-20 00:00:00+05:30,706.3,714.5,702.7,705.7,11620331
2022-07-21 00:00:00+05:30,707.95,718.45,704.35,715.55,8036515
2022-07-22 00:00:00+05:30,717.0,735.0,715.1,730.75,9713490
2022-07-25 00:00:00+05:30,733.5,738.8,722.5,727.35,6230411
2022-07-26 00:00:00+05:30,722.9,723.45,702.05,706.45,14135744
2022-07-27 00:00:00+05:30,707.95,720.55,703.6,718.95,6106880
2022-07-28 00:00:00+05:30,725.0,733.7,723.05,725.9,6964838
2022-07-29 00:00:00+05:30,733.9,734.95,723.0,724.75,6624854
2022-08-01 00:00:00+05:30,726.0,732.3,720.4,730.8,5493105
2022-08-02 00:00:00+05:30,727.0,734.35,721.1,730.45,7275626
2022-08-03 00:00:00+05:30,730.0,738.5,727.5,730.5,9458761
2022-08-04 00:00:00+05:30,735.2,736.7,712.2,721.6,7466635
2022-08-05 00:00:00+05:30,724.0,731.2,721.2,728.5,4583196
2022-08-08 00:00:00+05:30,730.0,747.35,728.1,745.55,8191870
2022-08-10 00:00:00+05:30,745.0,747.85,736.15,739.0,9069541
2022-08-11 00:00:00+05:30,743.05,760.65,743.05,758.85,12384073
2022-08-12 00:00:00+05:30,758.7,762.0,753.4,760.55,4614341
2022-08-16 00:00:00+05:30,765.0,772.0,758.45,764.65,7051498
2022-08-17 00:00:00+05:30,771.4,773.75,766.25,772.1,7674390
2022-08-18 00:00:00+05:30,772.0,776.0,762.1,765.05,9449924
2022-08-19 00:00:00+05:30,772.0,772.65,750.25,757.5,7553270
2022-08-22 00:00:00+05:30,753.4,754.45,739.2,741.85,4994311
2022-08-23 00:00:00+05:30,738.0,750.85,733.8,747.05,6594634
2022-08-24 00:00:00+05:30,745.0,752.05,742.0,750.15,6875820
2022-08-25 00:00:00+05:30,753.9,758.6,740.0,743.35,6320890
2022-08-26 00:00:00+05:30,748.0,755.0,741.3,744.9,4613713
2022-08-29 00:00:00+05:30,730.0,734.9,722.05,728.7,5904146
2022-08-30 00:00:00+05:30,733.0,753.55,733.0,751.5,9193270
2022-09-01 00:00:00+05:30,733.5,754.9,733.5,744.15,9353805
2022-09-02 00:00:00+05:30,749.0,754.55,740.25,750.2,7767812
2022-09-05 00:00:00+05:30,750.2,758.8,749.35,756.1,5894055
2022-09-06 00:00:00+05:30,758.0,761.55,748.8,750.0,7606181
2022-09-07 00:00:00+05:30,743.15,758.0,739.05,755.4,10156460
2022-09-08 00:00:00+05:30,761.75,782.2,757.1,779.75,13410790
2022-09-09 00:00:00+05:30,787.95,787.95,780.0,784.85,8732302
2022-09-12 00:00:00+05:30,789.0,805.0,786.8,801.0,15521649
2022-09-13 00:00:00+05:30,805.0,808.95,803.15,805.55,9887516
2022-09-14 00:00:00+05:30,794.4,811.35,794.4,803.05,10494713
2022-09-15 00:00:00+05:30,805.5,806.5,787.65,790.0,5996899
2022-09-16 00:00:00+05:30,786.05,792.6,776.1,789.3,11467351
2022-09-19 00:00:00+05:30,789.3,802.0,786.7,798.1,11427799
2022-09-20 00:00:00+05:30,806.8,816.2,802.0,812.75,8274079
2022-09-21 00:00:00+05:30,809.25,816.0,803.35,806.55,6567084
2022-09-22 00:00:00+05:30,805.0,808.8,784.3,789.2,7804275
2022-09-23 00:00:00+05:30,789.0,789.0,764.25,768.6,10278805
2022-09-26 00:00:00+05:30,759.0,763.5,741.0,742.6,11090327
2022-09-27 00:00:00+05:30,746.35,754.15,730.5,737.5,11358306
2022-09-28 00:00:00+05:30,733.9,733.9,707.7,716.45,13170668
2022-09-29 00:00:00+05:30,722.25,730.8,711.0,719.0,12090981
2022-09-30 00:00:00+05:30,720.0,737.75,714.4,733.2,9536017
2022-10-03 00:00:00+05:30,731.0,742.0,721.05,722.75,6405645
2022-10-04 00:00:00+05:30,733.4,744.5,732.0,742.8,5438934
2022-10-06 00:00:00+05:30,750.0,760.4,746.0,755.1,9376433
2022-10-07 00:00:00+05:30,753.8,757.5,742.3,755.7,7500540
2022-10-10 00:00:00+05:30,748.0,778.7,745.0,776.85,14106654
2022-10-11 00:00:00+05:30,780.0,795.5,774.5,785.55,15953495
2022-10-12 00:00:00+05:30,789.5,810.8,783.45,808.7,21228018
2022-10-13 00:00:00+05:30,807.0,814.95,795.6,802.0,13024911
2022-10-14 00:00:00+05:30,815.55,820.7,794.45,800.5,8220645
2022-10-17 00:00:00+05:30,803.5,817.0,797.1,814.15,9463827
2022-10-18 00:00:00+05:30,820.0,822.9,811.55,816.35,8470882
2022-10-19 00:00:00+05:30,818.45,838.45,816.9,829.85,10868663
2022-10-20 00:00:00+05:30,824.9,831.9,816.95,825.85,11813817
2022-10-21 00:00:00+05:30,860.1,906.0,855.85,900.4,58057724
2022-10-24 00:00:00+05:30,916.0,918.45,905.0,909.45,3085307
2022-10-25 00:00:00+05:30,905.7,910.6,891.6,902.85,13187308
2022-10-27 00:00:00+05:30,909.0,919.95,901.25,915.15,11967044
2022-10-28 00:00:00+05:30,915.0,917.95,898.9,903.05,7320207
2022-10-31 00:00:00+05:30,908.0,918.0,902.1,906.0,9038777
2022-11-01 00:00:00+05:30,904.0,904.0,869.0,871.75,29191921
2022-11-02 00:00:00+05:30,875.0,877.0,861.6,863.55,11029140
2022-11-03 00:00:00+05:30,857.9,880.4,856.0,864.05,10185978
2022-11-04 00:00:00+05:30,869.0,872.9,862.3,868.1,7323879
2022-11-07 00:00:00+05:30,876.25,876.8,861.3,872.95,9931261
2022-11-09 00:00:00+05:30,875.05,880.75,868.5,873.7,10190209
2022-11-10 00:00:00+05:30,843.7,856.7,841.0,843.7,18956575
2022-11-11 00:00:00+05:30,847.0,854.7,844.15,850.7,19329819
2022-11-14 00:00:00+05:30,850.5,853.9,847.35,851.0,6985306
2022-11-15 00:00:00+05:30,851.25,859.85,847.2,858.65,7124767
2022-11-16 00:00:00+05:30,858.0,861.6,850.6,855.4,6521854
2022-11-17 00:00:00+05:30,855.4,861.4,852.7,858.2,4909607
2022-11-18 00:00:00+05:30,859.3,865.8,855.0,859.2,7065304
2022-11-21 00:00:00+05:30,860.0,870.95,859.0,870.05,7209207
2022-11-22 00:00:00+05:30,874.95,877.0,868.35,870.05,5535233
2022-11-23 00:00:00+05:30,873.9,877.8,868.75,874.7,5861417
2022-11-24 00:00:00+05:30,878.0,880.8,873.1,878.55,4928778
2022-11-25 00:00:00+05:30,883.0,891.8,880.9,887.75,7614047
2022-11-28 00:00:00+05:30,887.7,899.5,885.3,891.7,7928147
2022-11-29 00:00:00+05:30,894.4,901.9,890.0,892.55,5661158
2022-11-30 00:00:00+05:30,895.0,905.1,885.45,901.25,10452798
2022-12-01 00:00:00+05:30,909.5,909.5,899.5,903.85,7053100
2022-12-02 00:00:00+05:30,898.3,907.0,891.4,905.15,7988851
2022-12-05 00:00:00+05:30,907.0,907.3,897.6,899.2,5098164
2022-12-06 00:00:00+05:30,897.5,906.9,895.7,904.65,5351099
2022-12-07 00:00:00+05:30,902.8,918.0,899.85,914.65,9103656
2022-12-08 00:00:00+05:30,915.65,943.95,913.75,939.35,17466047
2022-12-09 00:00:00+05:30,944.0,945.0,927.6,933.7,8018981
2022-12-12 00:00:00+05:30,929.9,941.15,922.0,938.65,7621788
2022-12-13 00:00:00+05:30,940.2,949.3,936.6,944.6,8136559
2022-12-14 00:00:00+05:30,945.65,950.15,938.5,942.4,8573479
2022-12-15 00:00:00+05:30,939.75,944.95,932.6,938.15,7359261
2022-12-16 00:00:00+05:30,932.25,945.2,929.1,935.1,6926928
2022-12-19 00:00:00+05:30,935.1,948.1,932.4,946.2,4842336
2022-12-20 00:00:00+05:30,943.75,952.75,940.45,949.75,9511818
2022-12-21 00:00:00+05:30,953.1,958.9,928.0,932.3,8368960
2022-12-22 00:00:00+05:30,936.0,936.0,912.95,919.55,9202717
2022-12-23 00:00:00+05:30,912.0,917.25,904.0,906.6,6371695
2022-12-26 00:00:00+05:30,908.0,932.95,905.1,928.7,4764440
2022-12-27 00:00:00+05:30,932.45,937.8,922.6,932.2,3346083
2022-12-28 00:00:00+05:30,930.95,937.45,921.3,924.7,5956496
2022-12-29 00:00:00+05:30,922.8,944.0,915.8,934.55,12204113
2022-12-30 00:00:00+05:30,941.25,943.5,930.35,933.75,3704449
2023-01-02 00:00:00+05:30,932.25,945.0,931.8,941.6,3498198
2023-01-03 00:00:00+05:30,944.75,965.6,942.6,962.3,6927819
2023-01-04 00:00:00+05:30,963.5,970.0,955.0,957.45,9059392
2023-01-05 00:00:00+05:30,960.0,961.9,938.25,949.55,6998980
2023-01-06 00:00:00+05:30,946.55,950.95,934.3,939.9,5787783
2023-01-09 00:00:00+05:30,946.8,960.0,941.35,958.75,7025747
2023-01-10 00:00:00+05:30,964.0,964.0,942.75,952.15,7140150
2023-01-11 00:00:00+05:30,953.0,955.75,942.8,949.75,7100355
2023-01-12 00:00:00+05:30,949.35,949.7,924.0,935.55,8661375
2023-01-13 00:00:00+05:30,935.5,937.45,923.0,934.15,9083608
2023-01-16 00:00:00+05:30,940.45,941.75,911.7,913.15,10008273
2023-01-17 00:00:00+05:30,914.95,919.7,906.7,917.7,6904960
2023-01-18 00:00:00+05:30,921.9,925.6,913.25,924.0,5730939
2023-01-19 00:00:00+05:30,923.6,938.0,920.75,928.7,7721730
2023-01-20 00:00:00+05:30,931.25,934.85,924.65,930.55,4511360
2023-01-23 00:00:00+05:30,936.0,939.7,924.45,932.7,5236124
2023-01-24 00:00:00+05:30,935.0,935.0,903.75,910.2,18527897
2023-01-25 00:00:00+05:30,905.0,907.45,884.2,892.35,11921748
2023-01-27 00:00:00+05:30,892.35,892.5,851.0,873.75,17300736
2023-01-30 00:00:00+05:30,851.9,885.5,846.15,871.85,21233998
2023-01-31 00:00:00+05:30,873.0,879.3,861.1,871.6,16856151
2023-02-01 00:00:00+05:30,876.3,895.2,833.3,857.25,12409819
2023-02-02 00:00:00+05:30,850.95,872.0,837.05,868.45,9567053
2023-02-03 00:00:00+05:30,873.0,885.0,859.25,882.6,7365732
2023-02-06 00:00:00+05:30,871.85,899.15,870.6,882.65,10129098
2023-02-07 00:00:00+05:30,886.85,888.4,871.5,879.1,5055187
2023-02-08 00:00:00+05:30,882.1,886.45,868.25,871.75,6572818
2023-02-09 00:00:00+05:30,876.15,876.15,862.55,867.7,5993312
2023-02-10 00:00:00+05:30,872.05,872.7,865.15,867.25,4603464
2023-02-13 00:00:00+05:30,867.25,870.45,856.5,859.1,5707194
2023-02-14 00:00:00+05:30,862.55,871.9,854.25,870.75,7527755
2023-02-15 00:00:00+05:30,872.0,872.2,861.6,868.3,7322266
2023-02-16 00:00:00+05:30,872.8,874.3,862.25,864.75,5843235
2023-02-17 00:00:00+05:30,861.0,868.25,850.0,854.9,8420479
2023-02-20 00:00:00+05:30,859.7,861.2,842.5,846.75,5992322
2023-02-21 00:00:00+05:30,849.0,849.0,837.4,844.05,9677064
2023-02-22 00:00:00+05:30,840.0,843.0,829.55,833.35,6984037
2023-02-23 00:00:00+05:30,833.05,848.25,830.2,844.35,8437003
2023-02-24 00:00:00+05:30,850.1,854.6,844.45,851.4,7763814
2023-02-27 00:00:00+05:30,851.85,858.45,845.95,854.35,8064267
2023-02-28 00:00:00+05:30,855.95,857.6,840.0,844.1,13012372
2023-03-01 00:00:00+05:30,846.05,868.75,845.05,865.15,12345125
2023-03-02 00:00:00+05:30,866.0,866.8,843.5,845.45,13900508
2023-03-03 00:00:00+05:30,849.75,858.6,845.6,852.65,7977804
2023-03-06 00:00:00+05:30,856.95,863.75,855.6,859.5,10781567
2023-03-08 00:00:00+05:30,858.5,862.5,853.05,860.95,8785735
2023-03-09 00:00:00+05:30,862.5,874.25,862.0,867.8,14746065
2023-03-10 00:00:00+05:30,859.6,861.6,845.5,851.9,11198583
2023-03-13 00:00:00+05:30,845.6,857.0,828.45,832.35,8315798
2023-03-14 00:00:00+05:30,828.0,835.7,817.4,832.85,12573734
2023-03-15 00:00:00+05:30,838.05,843.5,819.35,824.05,6652641
2023-03-16 00:00:00+05:30,821.5,837.9,814.3,830.55,8791383
2023-03-17 00:00:00+05:30,835.0,841.5,823.0,837.4,7762461
2023-03-20 00:00:00+05:30,836.0,841.0,825.55,837.55,10744023
2023-03-21 00:00:00+05:30,840.1,857.35,838.75,855.6,11489951
2023-03-22 00:00:00+05:30,855.6,859.8,847.05,849.65,8018924
2023-03-23 00:00:00+05:30,847.0,861.15,845.1,848.8,9857892
2023-03-24 00:00:00+05:30,846.25,852.5,837.25,839.9,8078718
2023-03-27 00:00:00+05:30,841.05,842.2,829.2,833.35,10602508
2023-03-28 00:00:00+05:30,837.4,837.4,826.05,832.45,11002402
2023-03-29 00:00:00+05:30,832.5,848.45,830.0,842.6,17121194
2023-03-31 00:00:00+05:30,854.9,860.9,847.5,858.5,12946752
2023-04-03 00:00:00+05:30,864.0,866.8,856.45,864.6,13266882
2023-04-05 00:00:00+05:30,871.0,871.0,857.0,860.5,11890015
2023-04-06 00:00:00+05:30,861.8,863.25,849.0,851.95,19677316
2023-04-10 00:00:00+05:30,854.8,854.95,843.95,847.35,15656078
2023-04-11 00:00:00+05:30,848.25,855.7,844.05,853.3,23930907
2023-04-12 00:00:00+05:30,854.9,856.65,846.65,851.05,13480335
2023-04-13 00:00:00+05:30,853.65,867.7,845.0,864.35,23934570
2023-04-17 00:00:00+05:30,882.0,882.0,861.0,864.55,22577380
2023-04-18 00:00:00+05:30,865.35,872.0,857.1,863.35,17238709
2023-04-19 00:00:00+05:30,865.0,874.5,862.55,873.4,23494247
2023-04-20 00:00:00+05:30,874.8,875.6,864.15,868.75,19444753
2023-04-21 00:00:00+05:30,870.8,873.85,857.5,864.2,15520786
2023-04-24 00:00:00+05:30,868.0,884.4,860.5,882.3,18201632
2023-04-25 00:00:00+05:30,885.0,895.8,874.4,878.35,36394389
2023-04-26 00:00:00+05:30,877.4,889.45,875.2,887.65,19468723
2023-04-27 00:00:00+05:30,888.0,890.0,877.5,881.4,15992383
2023-04-28 00:00:00+05:30,885.1,890.05,853.65,860.0,23004117
2023-05-02 00:00:00+05:30,870.0,876.4,864.25,870.65,12947953
2023-05-03 00:00:00+05:30,863.85,866.85,854.05,859.85,15103015
2023-05-04 00:00:00+05:30,860.0,867.15,857.5,865.95,9756391
2023-05-05 00:00:00+05:30,867.15,885.0,862.75,865.3,14343308
2023-05-08 00:00:00+05:30,865.3,881.4,865.3,878.45,7007882
2023-05-09 00:00:00+05:30,882.2,890.2,880.0,888.25,12117151
2023-05-10 00:00:00+05:30,892.0,892.5,877.55,889.9,11893027
2023-05-11 00:00:00+05:30,891.0,900.0,889.0,895.95,13816121
2023-05-12 00:00:00+05:30,895.2,913.6,894.0,910.65,10533272
2023-05-15 00:00:00+05:30,910.65,919.5,909.15,915.8,7339579
2023-05-16 00:00:00+05:30,916.2,922.5,912.0,917.8,12567615
2023-05-17 00:00:00+05:30,917.7,918.9,911.25,914.8,10248327
2023-05-18 00:00:00+05:30,920.0,929.5,912.6,914.7,13614127
2023-05-19 00:00:00+05:30,920.9,927.0,908.95,924.05,8393002
2023-05-22 00:00:00+05:30,923.0,927.75,914.4,917.55,9383158
2023-05-23 00:00:00+05:30,917.55,922.5,912.4,916.15,8273445
2023-05-24 00:00:00+05:30,911.15,920.85,910.2,917.7,6248545
2023-05-25 00:00:00+05:30,916.7,923.55,912.45,921.05,8149350
2023-05-26 00:00:00+05:30,918.0,927.9,915.0,926.95,4908462
2023-05-29 00:00:00+05:30,931.0,937.7,928.05,929.8,7133871
2023-05-30 00:00:00+05:30,930.8,939.7,928.05,937.45,7804403
2023-05-31 00:00:00+05:30,937.35,939.9,910.2,914.85,34757004
2023-06-01 00:00:00+05:30,922.0,930.95,916.05,919.7,11817533
2023-06-02 00:00:00+05:30,922.65,930.5,920.25,926.1,11616991
2023-06-05 00:00:00+05:30,927.6,953.9,927.6,950.85,14520005
2023-06-06 00:00:00+05:30,951.1,970.75,951.1,968.2,14457988
2023-06-07 00:00:00+05:30,972.95,981.25,968.1,976.75,15795824
2023-06-08 00:00:00+05:30,973.05,974.85,959.9,962.1,10209982
2023-06-09 00:00:00+05:30,967.0,981.7,963.3,974.75,12947464
2023-06-12 00:00:00+05:30,973.0,977.9,968.6,974.2,7465375
2023-06-13 00:00:00+05:30,974.3,989.7,974.3,985.85,15233785
2023-06-14 00:00:00+05:30,986.0,988.2,976.0,977.7,8644423
2023-06-15 00:00:00+05:30,988.35,989.0,972.2,977.15,15978311
2023-06-16 00:00:00+05:30,982.8,985.45,977.2,981.55,8860900
2023-06-19 00:00:00+05:30,983.85,986.0,961.0,965.65,11025846
2023-06-20 00:00:00+05:30,965.95,977.0,958.55,974.85,7596593
2023-06-21 00:00:00+05:30,978.3,978.3,963.15,966.0,7805855
2023-06-22 00:00:00+05:30,962.2,973.45,958.7,966.6,10135883
2023-06-23 00:00:00+05:30,960.0,965.5,954.55,958.4,6188008
2023-06-26 00:00:00+05:30,959.5,963.5,953.1,960.55,5799528
2023-06-27 00:00:00+05:30,967.0,976.0,960.8,973.25,6921886
2023-06-28 00:00:00+05:30,979.0,984.0,967.0,978.2,10010996
2023-06-30 00:00:00+05:30,977.1,989.85,976.0,987.45,7096350
2023-07-03 00:00:00+05:30,990.0,990.0,978.0,982.1,5562743
2023-07-04 00:00:00+05:30,982.1,984.85,969.0,970.7,7396806
2023-07-05 00:00:00+05:30,969.0,975.5,962.1,966.5,8200047
2023-07-06 00:00:00+05:30,961.0,986.1,961.0,980.95,10221727
2023-07-07 00:00:00+05:30,976.25,989.45,971.8,976.7,6236524
2023-07-10 00:00:00+05:30,976.7,986.0,960.4,964.05,7138850
2023-07-11 00:00:00+05:30,967.9,971.75,950.6,953.2,10616390
2023-07-12 00:00:00+05:30,956.7,957.55,947.0,950.0,10141257
2023-07-13 00:00:00+05:30,956.3,966.0,952.15,960.15,13079930
2023-07-14 00:00:00+05:30,964.45,967.0,947.75,957.05,5383514
2023-07-17 00:00:00+05:30,960.0,968.9,950.45,964.85,8472444
2023-07-18 00:00:00+05:30,964.0,979.95,951.3,963.65,14457717
2023-07-19 00:00:00+05:30,964.0,969.9,956.5,964.3,7574544
2023-07-20 00:00:00+05:30,963.9,979.9,957.6,977.9,15329753
2023-07-21 00:00:00+05:30,971.6,985.0,968.0,971.3,6230317
2023-07-24 00:00:00+05:30,973.45,984.95,968.8,971.5,9167788
2023-07-25 00:00:00+05:30,977.65,977.65,953.8,962.5,13448045
2023-07-26 00:00:00+05:30,966.85,980.0,963.3,976.8,8298226
2023-07-27 00:00:00+05:30,989.35,990.0,955.75,959.9,17858061
2023-07-28 00:00:00+05:30,959.9,969.75,942.2,949.95,8504392
2023-07-31 00:00:00+05:30,954.7,958.6,948.3,953.9,6601991
2023-08-01 00:00:00+05:30,956.0,964.0,952.0,959.9,8409096
2023-08-02 00:00:00+05:30,951.5,958.9,936.6,945.25,9324465
2023-08-03 00:00:00+05:30,944.1,946.6,927.15,935.55,17076611
2023-08-04 00:00:00+05:30,947.0,954.85,934.65,952.25,12376086
2023-08-07 00:00:00+05:30,952.25,955.0,944.55,947.4,10922609
2023-08-08 00:00:00+05:30,950.0,959.9,944.05,952.9,11512735
2023-08-09 00:00:00+05:30,952.0,953.3,944.3,950.0,7701831
2023-08-10 00:00:00+05:30,948.0,951.95,937.3,939.75,13590891
2023-08-11 00:00:00+05:30,937.5,945.7,933.0,937.2,9558237
2023-08-14 00:00:00+05:30,935.0,943.3,928.9,939.95,7172522
2023-08-16 00:00:00+05:30,935.95,940.0,931.3,933.05,7394623
2023-08-17 00:00:00+05:30,935.95,943.0,931.65,936.55,9336994
2023-08-18 00:00:00+05:30,934.85,945.95,931.05,943.05,6648744
2023-08-21 00:00:00+05:30,944.2,954.25,943.95,952.6,6822155
2023-08-22 00:00:00+05:30,953.85,959.1,948.65,957.05,10860061
2023-08-23 00:00:00+05:30,962.0,980.45,958.4,979.25,12677151
2023-08-24 00:00:00+05:30,984.8,994.25,979.1,981.35,11899556
2023-08-25 00:00:00+05:30,974.0,988.2,970.8,983.1,6228241
2023-08-28 00:00:00+05:30,980.1,992.5,980.1,990.2,8451441
2023-08-29 00:00:00+05:30,990.2,991.0,977.5,980.7,8114141
2023-08-30 00:00:00+05:30,983.0,998.0,980.0,983.35,9023083
2023-08-31 00:00:00+05:30,981.8,994.7,968.6,973.5,21558300
2023-09-01 00:00:00+05:30,974.25,993.0,969.0,991.15,10946742
2023-09-04 00:00:00+05:30,993.75,994.55,980.0,982.25,6727188
2023-09-05 00:00:00+05:30,985.45,986.2,977.9,981.45,10548660
2023-09-06 00:00:00+05:30,981.45,983.15,961.8,965.05,16351052
2023-09-07 00:00:00+05:30,965.05,979.8,963.1,978.2,8686550
2023-09-08 00:00:00+05:30,978.2,987.3,972.5,980.3,6439351
2023-09-11 00:00:00+05:30,981.8,1004.0,979.0,1000.4,7130484
2023-09-12 00:00:00+05:30,1010.0,1010.0,998.05,1000.9,8958327
2023-09-13 00:00:00+05:30,1002.95,1017.0,993.7,1014.45,12254423
2023-09-14 00:00:00+05:30,1014.45,1022.4,1009.05,1020.9,7855558
2023-09-15 00:00:00+05:30,1021.0,1031.75,1014.55,1027.15,8986157
2023-09-18 00:00:00+05:30,1021.55,1029.9,1019.0,1024.75,6397319
2023-09-20 00:00:00+05:30,1012.3,1047.5,1012.3,1027.3,13619788
2023-09-21 00:00:00+05:30,1026.6,1033.6,1012.1,1014.45,8156588
2023-09-22 00:00:00+05:30,1010.0,1027.25,1008.0,1018.25,7108110
2023-09-25 00:00:00+05:30,1015.2,1026.0,1005.15,1018.95,7123890
2023-09-26 00:00:00+05:30,1019.0,1020.7,1011.0,1014.15,6387615
2023-09-27 00:00:00+05:30,1009.95,1027.95,1004.0,1025.2,5158686
2023-09-28 00:00:00+05:30,1027.0,1037.95,1025.2,1030.9,15818489
2023-09-29 00:00:00+05:30,1030.9,1041.0,1024.5,1036.7,9528626
2023-10-03 00:00:00+05:30,1035.0,1044.7,1032.6,1041.05,11589322
2023-10-04 00:00:00+05:30,1035.35,1037.0,988.85,995.55,22584212
2023-10-05 00:00:00+05:30,1000.0,1009.2,988.9,1003.25,7950412
2023-10-06 00:00:00+05:30,1005.0,1008.0,999.4,1000.95,5289753
2023-10-09 00:00:00+05:30,994.8,999.7,988.25,996.25,6823214
2023-10-10 00:00:00+05:30,999.9,1014.95,996.5,1012.25,5728499
2023-10-11 00:00:00+05:30,1019.0,1025.65,1012.0,1019.1,7396783
2023-10-12 00:00:00+05:30,1022.0,1031.0,1014.95,1018.45,4920222
2023-10-13 00:00:00+05:30,1009.0,1011.45,992.25,994.05,12173162
2023-10-16 00:00:00+05:30,990.0,1009.45,990.0,1004.8,4646960
2023-10-17 00:00:00+05:30,1008.85,1014.7,1003.1,1008.05,6105067
2023-10-18 00:00:00+05:30,1010.0,1014.1,989.35,992.85,7818946
2023-10-19 00:00:00+05:30,979.7,999.0,979.7,991.4,4836625
2023-10-20 00:00:00+05:30,989.0,992.9,977.75,980.35,5664400
2023-10-23 00:00:00+05:30,980.0,984.9,961.1,964.3,5896695
2023-10-25 00:00:00+05:30,960.0,974.0,951.4,955.45,6957048
2023-10-26 00:00:00+05:30,956.0,975.0,952.75,971.8,15913621
